Rank,Name,Ticker,Market cap,Price,Circulating supply,id
29,Maker,MKR,282330846.0317654,317.84681162599844,1005972,maker
33,OKB,OKB,1358398161.0996764,4.801546329868655,60000000,okb
51,ZB Token,ZB,25635237.9778246,0.2428155890688694,463288810,zb-token
54,Synthetix Network Token,SNX,72124798.40341511,0.766337388335415,175670817,havven
57,0x,ZRX,115291277.13804485,0.17724653280673947,651704448,0x
76,DxChain Token,DX,78480360.22447535,0.0015586375623431064,50000000000,dxchain
79,Status,SNT,65260286.08821784,0.016952524463167532,3470483788,status
80,Nexo,NEXO,61531524.60099887,0.11001710546629233,560000011,nexo
81,Bytom,BTM,94742394.37219605,0.05975665145754896,1002499275,bytom
132,aelf,ELF,29839335.720352296,0.06477246374726812,544480200,aelf
135,Matic Network,MATIC,36955344.63064417,0.0134126450742875,2758503686,matic-network
147,Aave,LEND,30828304.44776333,0.026319058302583718,1299999942,ethlend
156,Decentraland,MANA,40086962.98375628,0.030249961559188666,1050141509,decentraland
162,Aragon,ANT,32618213.3198361,0.9619978613500108,32615203,aragon
165,Swipe,SXP,40519080.87415399,0.6468397468293139,61123111,swipe
183,Celsius,CEL,45888799.58410461,0.10196116143442971,238863520,celsius-degree-token
197,Ocean Protocol,OCEAN,19333093.627585992,0.05586402264663043,350126266,ocean-protocol
216,Divi,DIVI,15387099.718200237,0.009442835557819664,1593453262,divi
220,SwissBorg,CHSB,16736275.82681482,0.023741131191491457,703839048,swissborg
223,Unibright,UBT,28645487.687774036,0.20655616937320673,148579219,unibright
238,Bancor,BNT,13529584.816059234,0.19435712435345934,69148642,bancor
241,Reserve Rights,RSR,18602904.618502025,0.0027188959971774216,5007726273,reserve-rights-token
247,Gnosis,GNO,19080990.727298018,17.235338371370638,1104590,gnosis
251,Standard Tokenization Protocol,STPT,8461619.160102623,0.012131266659304274,696779217,stp-network
255,Populous,PPT,8658457.334277561,0.23966565651262212,53252246,populous
272,Fetch.ai,FET,5339014.8820626,0.015715720553135287,714236975,fetch-ai
281,Polymath,POLY,12535022.875395535,0.020028271475803185,490676520,polymath
314,The Force Protocol,FOR,6007486.728218048,0.02402998665309636,311488081,force-protocol
341,Ankr,ANKR,5640331.180988352,0.0014093115117858072,3996232711,ankr
342,Origin Protocol,OGN,6590898.924515023,0.23075754715326724,28573260,origin-protocol
344,Request,REQ,7727314.245451809,0.010020575813353746,784740146,request-network
346,QuarkChain,QKC,10174637.59506626,0.002739868919171578,2360182767,quark-chain
349,Mainframe,MFT,5238511.252511544,0.0005409683463629192,9425343128,mainframe
362,NKN,NKN,10135192.512726223,0.015591684662643551,466666666,nkn
363,Kleros,PNK,8398757.117347874,0.018271150074044486,458424020,kleros
366,Band Protocol,BAND,10230549.120018221,0.5145920807343504,19150283,band-protocol
369,Fantom,FTM,6987999.190802434,0.003300473753955267,1813658595,fantom
383,IDEX,IDEX,8826290.459608018,0.017136540970516343,494241472,aurora-dao
394,AdEx,ADX,5920317.049613247,0.06437221867363875,84781826,adex
