Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,10463471971.993391,1.1829018488117151,8734317475,matic-network
16,Uniswap,UNI,5811914190.814124,7.685619212659444,762209327,uniswap
51,OKB,OKB,5577588585.450526,22.151508609694663,60000000,okb
35,ApeCoin,APE,1609339701.8094897,5.103083828164727,306875000,apecoin
43,Decentraland,MANA,1289402152.5792158,0.7093023102846638,1855084192,decentraland
44,The Sandbox,SAND,1394279948.8221931,0.9113594171141395,1499470108,the-sandbox
48,Axie Infinity,AXS,1149328347.3944476,10.532804193689929,83056187,axie-infinity
46,Aave,AAVE,1364735360.1340542,96.20370809113199,14093193,aave
75,Lido DAO,LDO,1248412782.9795036,1.6995725368926884,312951154,lido-dao
52,Maker,MKR,810650707.6731843,897.7076350842123,977631,maker
61,The Graph,GRT,731517886.3344088,0.09863014036019178,6900000000,the-graph
62,PancakeSwap,CAKE,700469728.8829696,4.8241841369532,144763132,pancakeswap-token
67,Fantom,FTM,732610344.3091129,0.28762100078510644,2545006273,fantom
69,Synthetix,SNX,638987944.4730057,2.6520298194076912,238500594,havven
209,BitDAO,BIT,458601908.1286611,0.4263445668683368,2090946169,bitdao
71,Nexo,NEXO,565839870.3776894,1.011967282920271,560000011,nexo
116,Celsius,CEL,481660875.41861886,1.1384897641781009,238863520,celsius-degree-token
219,Rocket Pool,RPL,401965416.6217516,21.191808810416873,10279742,rocket-pool
96,Ethereum Name Service,ENS,466755593.1040583,18.06023053351223,20244862,ethereum-name-service
86,XDC Network,XDC,436478169.68418133,0.031602315597299306,12305012699,xdce-crowd-sale
145,Immutable X,IMX,376869758.18470985,0.6608249407986452,235284001,immutable-x
92,Convex Finance,CVX,380964906.9898449,5.429928349512309,67683254,convex-finance
88,STEPN,GMT,340332095.0913428,0.5671459313357268,600000000,stepn
98,1inch Network,1INCH,401743116.6825064,0.6449547621259045,583868821,1inch
74,Curve DAO Token,CRV,566436739.4943429,0.9961788103676384,531583334,curve-dao-token
265,Frax Share,FXS,471516728.8512595,7.0014065378194505,16209405,frax-share
102,Reserve Rights,RSR,303585769.5487457,0.007164023771311731,42302323974,reserve-rights-token
109,Gala,GALA,291113167.17706305,0.038521906070169316,6977205436,gala
218,NXM,NXM,362949949.29865277,53.52174852937708,6594068,nxm
111,Gnosis,GNO,312184235.7823252,120.87452977706805,2579588,gnosis
