Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,11282689892.870317,1.2534610533328505,8734317475,matic-network
18,Uniswap,UNI,4889440616.489142,6.490483725282534,762209327,uniswap
29,OKB,OKB,10205789165.134502,41.41032729623126,60000000,okb
30,ApeCoin,APE,1979761611.0171978,5.362778664970819,368593750,apecoin
34,Lido DAO,LDO,2010903350.2448533,2.383190813969659,823970809,lido-dao
40,Decentraland,MANA,1272076645.8613071,0.6979980560546668,1855084192,decentraland
41,Fantom,FTM,1330597123.7425468,0.48056543424644094,2772965869,fantom
42,Aave,AAVE,1132229577.2710109,79.46019636257246,14093193,aave
43,Axie Infinity,AXS,1193602874.5404081,10.36891175294458,101043121,axie-infinity
44,BitDAO,BIT,663955885.9554366,0.5698770934677853,2090946169,bitdao
46,The Sandbox,SAND,1326620886.1553,0.751151113606972,1499470108,the-sandbox
56,The Graph,GRT,1449109160.8084292,0.1624276078091266,8771289625,the-graph
59,Frax Share,FXS,782710540.1343284,10.627276057307425,73277675,frax-share
61,Curve DAO Token,CRV,718025075.5187918,0.9591291600707746,703527016,curve-dao-token
66,PancakeSwap,CAKE,714289101.4221234,4.201251621086406,170561271,pancakeswap-token
68,Maker,MKR,651831645.7897127,723.578693265124,977631,maker
73,Synthetix,SNX,765737225.2368487,2.445124413358452,249696511,havven
77,ImmutableX,IMX,865523635.2804714,1.088163703696075,793750611,immutable-x
81,Nexo,NEXO,402860231.7809714,0.7176099382647767,560000011,nexo
85,Convex Finance,CVX,437986000.9125964,5.879165139399411,74079437,convex-finance
87,1inch Network,1INCH,429671254.5575955,0.5426662226875624,797317461,1inch
91,Gala,GALA,345441190.48361266,0.04578577218392752,6977205436,gala
92,Rocket Pool,RPL,887001956.6528419,46.345844298151235,10279742,rocket-pool
103,STEPN,GMT,274478923.68244684,0.4570903149460548,600000000,stepn
104,XDC Network,XDC,360267348.4671188,0.02602774726175368,12305012699,xdce-crowd-sale
106,dYdX,DYDX,391628250.4853075,2.6333813969340203,156256174,dydx
111,Balancer,BAL,252526947.53322345,6.42516465672647,46815340,balancer
112,Render Token,RNDR,431832734.55308264,1.4403241718387885,253798860,render-token
113,Ethereum Name Service,ENS,372637724.907749,14.452827078734922,20244862,ethereum-name-service
114,MAGIC,MAGIC,320867286.57433575,1.5334650269908074,207709804,magic
116,WOO Network,WOO,380489912.55829287,0.231565726497562,1639313138,woo-network
119,SushiSwap,SUSHI,253708101.91088638,1.3169495545737597,222257372,sushi
123,Gnosis,GNO,287934885.3472622,111.28227442201691,2589588,gnosis
124,Audius,AUDIO,274717284.83477193,0.27928241801160586,935984399,audius
127,yearn.finance,YFI,235953194.9514726,7203.89786574199,36638,yearn-finance
129,Ankr,ANKR,246631741.61870265,0.030264198363106575,9662899378,ankr
137,SwissBorg,CHSB,218223202.5270703,0.22899054952396666,1000000000,swissborg
