Rank,Name,Ticker,Market cap,Price,Circulating supply,id
21,Polygon,MATIC,13462273253.107182,1.9718996406749512,7021682963,matic-network
17,Uniswap,UNI,7744403218.243596,17.158542762267786,627857379,uniswap
26,Axie Infinity,AXS,7703979274.541894,117.78589719177384,60907500,axie-infinity
88,OKB,OKB,6522238100.820427,24.72414073412159,60000000,okb
40,Fantom,FTM,4342922599.8669195,1.7235051542979125,2545006273,fantom
35,Decentraland,MANA,5421104211.183102,4.098637485506142,1824614835,decentraland
45,The Graph,GRT,3610398335.8592806,0.7311644587862294,4715735200,the-graph
48,PancakeSwap,CAKE,2852930497.8300385,11.574497563264009,250951167,pancakeswap-token
50,The Sandbox,SAND,5518305789.306544,6.018333901801142,892246119,the-sandbox
51,Aave,AAVE,2693778007.900724,201.67010875812514,13392219,aave
60,Maker,MKR,2332424629.820747,2586.7705680692443,989649,maker
67,Gala,GALA,4305631072.975868,0.5681845476211382,6977205436,gala
101,SushiSwap,SUSHI,1114770830.1791353,5.805034440973418,127244443,sushi
80,Nexo,NEXO,1301479988.7398934,2.330959923417554,560000011,nexo
215,ECOMI,OMI,1229122497.4402866,0.005113401594578751,166285821196,ecomi
111,Synthetix,SNX,1191826600.002283,6.213914505730617,114841533,havven
114,Celsius,CEL,1650354448.5736446,3.891157800338351,238863520,celsius-degree-token
90,Immutable X,IMX,1099634405.7765632,5.849809052407968,188160768,immutable-x
81,Curve DAO Token,CRV,1465713443.7204,3.7303110260073162,428744353,curve-dao-token
104,Livepeer,LPT,1034130543.2993928,42.13523026365669,21164655,livepeer
216,Render Token,RNDR,832932146.1184622,5.340594772498645,172063163,render-token
97,yearn.finance,YFI,878713514.6878573,24624.838157241036,36638,yearn-finance
98,Audius,AUDIO,962747687.4250529,1.8830175463440706,504078968,audius
217,Rally,RLY,947198965.7376314,0.4458509957845628,1969753448,rally-2
103,XDC Network,XDC,982576253.4807498,0.079445953581296,12305012699,xdce-crowd-sale
107,Ankr,ANKR,933641301.4173045,0.11472630591019038,8162899378,ankr
106,UMA,UMA,685880690.7738049,10.823042898665356,64418571,uma
223,NXM,NXM,935206603.3342655,135.77047479565448,6612277,nxm
113,Bancor,BNT,824827839.3621572,3.503886184247123,234279964,bancor
115,0x,ZRX,748366361.7263647,0.8862815347940813,845496055,0x
