Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,13236003245.768808,25.62425935827629,565641065,uniswap
17,Polygon,MATIC,9533169748.048393,1.5228001820666366,6163590053,matic-network
28,Aave,AAVE,4523218664.378179,355.8488578904908,12760163,aave
33,Maker,MKR,3177512638.6439157,3547.024083455046,992477,maker
43,PancakeSwap,CAKE,3344753752.6268373,18.820417324554658,164900129,pancakeswap-token
55,Celsius,CEL,3275926747.605872,7.7294461722696965,238863520,celsius-degree-token
61,Synthetix,SNX,1789461732.3305142,11.621267684688501,114841533,havven
65,yearn.finance,YFI,1514902551.24298,42272.652861174065,36635,yearn-finance
66,SushiSwap,SUSHI,1967702030.5559788,11.542438822379115,127244443,sushi
71,Decentraland,MANA,1072021180.3404545,0.8132390403141692,1580478321,decentraland
78,Nexo,NEXO,1158983448.2608297,2.0880613779737924,560000011,nexo
81,The Graph,GRT,917869640.4419258,0.7535517692438106,1245666867,the-graph
86,Bancor,BNT,889510957.7977922,4.416432049543133,198760473,bancor
88,OKB,OKB,4327666495.090924,16.2210862849937,60000000,okb
89,UMA,UMA,919908843.7588451,15.201412004315564,60587321,uma
90,Ankr,ANKR,710679908.3627886,0.10182635489210093,6996232711,ankr
91,0x,ZRX,872365312.6816746,1.0375739869843568,841675022,0x
93,Fantom,FTM,790166415.9264811,0.31174923551605216,2545006273,fantom
97,SwissBorg,CHSB,718011444.1321958,0.7597953055346132,1000000000,swissborg
99,XinFin Network,XDC,644890321.4161526,0.05280448335850244,12268041296,xdce-crowd-sale
101,Curve DAO Token,CRV,817302215.2157344,2.5178572194580737,372826502,curve-dao-token
112,Reserve Rights,RSR,446761607.84177625,0.03436056112464645,13159999000,reserve-rights-token
113,1inch,1INCH,621864645.6778533,3.6746782447213615,167341482,1inch
122,Kyber Network Crystal Legacy,KNC,95265452.05008137,2.07238870200944,205045092,kyber-network-crystal
123,Livepeer,LPT,654427474.4826686,27.59710577989037,21164655,livepeer
125,Status,SNT,361596064.175025,0.09364032564793814,3470483788,status
128,Reef,REEF,301415465.4304227,0.02383682932038818,12666667338,reef
137,Ocean Protocol,OCEAN,267727840.81417945,0.6183264445233734,426026837,ocean-protocol
142,Gnosis,GNO,274071053.8865886,182.42737260713102,1504587,gnosis
145,The Sandbox,SAND,225853378.36870918,0.3221415508173968,701888415,the-sandbox
148,Serum,SRM,228362413.22993404,4.593880588270086,50000000,serum
155,Injective Protocol,INJ,263055717.91831517,9.125604532656338,24055555,injective-protocol
157,Stratis,STRAX,143666656.42310986,1.4365148405591883,131536664,stratis
159,Origin Protocol,OGN,194830557.61433637,0.9302061096618749,311290651,origin-protocol
160,Balancer,BAL,304677277.7395416,28.33310395081033,6943831,balancer
163,Orbs,ORBS,206436819.0754558,0.0917427618755887,2229950518,orbs
166,NKN,NKN,224052964.40133008,0.34511352791808675,583666666,nkn
167,Unibright,UBT,170448216.64093724,1.135547538546795,149999999,unibright
169,Fetch.ai,FET,241760893.8806963,0.35189006652946014,746113681,fetch-ai
170,Swipe,SXP,172957109.43951204,2.006591805225614,91581302,swipe
178,Wootrade,WOO,292673300.29884267,0.6521356001976725,376235705,woo-network
179,Band Protocol,BAND,277874753.75772804,7.934978761376471,20494033,band-protocol
182,ZKSwap,ZKS,209636455.57205248,0.9428765606449737,197440000,zkspace
183,ZB Token,ZB,39791155.339112386,0.36042074812749336,463288810,zb-token
186,Polymath,POLY,195147274.47383907,0.24438389979468453,618764165,polymath
187,Aragon,ANT,174651439.06197852,4.997992128469712,39609523,aragon
193,aelf,ELF,117911672.82834034,0.2564304297012871,544480200,aelf
196,DODO,DODO,196176246.2909116,1.537369290360578,110551965,dodo
218,NXM,NXM,681183458.7665313,98.77633028229823,6412402,nxm
225,ECOMI,OMI,445019672.2272982,0.002340097083334639,166285821196,ecomi
233,Mirror Protocol,MIR,345714935.8504874,4.82237239150949,67414972,mirror-protocol
235,Tribe,TRIBE,343029217.35153836,0.8278669381990144,248364400,tribe-2
237,Axie Infinity,AXS,231418234.47545508,4.189125872372829,57420010,axie-infinity
238,Persistence,XPRT,206737021.60839966,10.933472801994562,17808660,persistence
243,Perpetual Protocol,PERP,206122775.33564034,9.833178713277688,21795505,perpetual-protocol
245,Orion Protocol,ORN,178880503.03352103,7.0408702191015875,25439000,orion-protocol
251,TitanSwap,TITAN,652620646.0870053,6.884454664633263,53404160,titanswap
256,Alien Worlds,TLM,213238351.52519673,0.17213822900989226,899523715,alien-worlds
261,Rocket Pool,RPL,224735146.32931352,13.825272602673232,10279742,rocket-pool
268,Audius,AUDIO,217897428.17281705,1.0364494013981913,120000000,audius
273,Hoge Finance,HOGE,87248435.39671658,0.00021108544743412777,409335852892,hoge-finance
275,Populous,PPT,80081149.24027988,2.216062974686268,53252246,populous
276,Ampleforth Governance Token,FORTH,168582657.19845113,19.954492434619564,6718710,ampleforth-governance-token
280,QuarkChain,QKC,116839809.50745732,0.018012097383580217,6399906497,quark-chain
281,Bytom,BTM,137511593.35989553,0.08191972291882295,1431834719,bytom
287,AdEx Network,ADX,109067823.81811394,0.8985766980759876,120207916,adex
289,Divi,DIVI,138141943.68502143,0.05928525173020543,2312710126,divi
294,Wrapped NXM,WNXM,150608289.20741403,72.22755439160345,1676964,wrapped-nxm
300,Badger DAO,BADGER,136070624.686678,15.322716903622593,8980573,badger-dao
303,Phala Network,PHA,162609412.88868174,0.9187813517192994,177634380,pha
308,DAO Maker,DAO,97107225.63621052,2.7144666661843293,34472838,dao-maker
309,Hifi Finance,MFT,89335533.47774477,0.00947654874716283,10000000000,mainframe
319,Rally,RLY,81859147.66690937,0.5184659992285846,186069917,rally-2
320,QuickSwap,QUICK,102134080.28441858,641.8288555664345,159753,quick
321,Mask Network,MASK,91997713.4146568,6.256336678241904,12826666,mask-network
323,Enzyme,MLN,178737771.85580525,133.3035618773059,1792738,melon
326,Render Token,RNDR,91120889.6255238,0.5980097091829787,156553684,render-token
355,Gala,GALA,95012896.65629107,0.012725573095046598,6977205436,gala
358,Kleros,PNK,79462155.44617291,0.15405896424057422,609816415,kleros
359,BarnBridge,BOND,82547119.7082982,30.739109187829378,2503816,barnbridge
364,DIA,DIA,72731140.178047,1.7563920094511263,41430434,dia-data
368,Request,REQ,66454264.30201881,0.08624614017393926,999898806,request-network
369,Radix,EXRD,117449841.26327683,0.10554992131070992,734834633,e-radix
377,DFI.Money,YFII,71319889.43311204,1802.9378391601028,38596,yfii-finance
380,Tokenlon Network Token,LON,94318993.97277461,3.774944768013405,24812088,tokenlon
382,PEAKDEFI,PEAK,73205910.03692599,0.3753133681330352,187360327,marketpeak
387,Chromia,CHR,84665318.3696868,0.18901359076314864,429822250,chromaway
392,Standard Tokenization Protocol,STPT,57940373.9985114,0.051521735674303196,1123059889,stp-network
400,WHALE,WHALE,63616900.78041047,10.829547636499417,5652357,whale
