Rank,Name,Ticker,Market cap,Price,Circulating supply,id
21,Polygon,MATIC,11008236155.197723,1.6060191688314844,7021682963,matic-network
17,Uniswap,UNI,8762994782.117992,19.391606140942276,627857379,uniswap
26,Axie Infinity,AXS,8348277060.84726,127.1736250764453,60907500,axie-infinity
88,OKB,OKB,6200294988.964915,23.38540675490276,60000000,okb
40,Fantom,FTM,5235423181.086255,2.0670454780181173,2545006273,fantom
35,Decentraland,MANA,6171658973.709241,4.6681489189278045,1824614835,decentraland
45,The Graph,GRT,4958967517.929175,1.0162490070037626,4715735200,the-graph
48,PancakeSwap,CAKE,3193372471.2818885,13.02997399925561,250951167,pancakeswap-token
50,The Sandbox,SAND,5884963465.002154,6.496679556787371,892246119,the-sandbox
51,Aave,AAVE,3096255398.577014,231.2831782873089,13392219,aave
60,Maker,MKR,2766460021.4711533,3069.9256362573688,989649,maker
67,Gala,GALA,4903671570.801777,0.6576820398662881,6977205436,gala
101,SushiSwap,SUSHI,1349153090.253445,7.014206000080452,127244443,sushi
80,Nexo,NEXO,1382194697.1468637,2.4754681406479717,560000011,nexo
215,ECOMI,OMI,1391630314.6550765,0.0058535039958955044,166285821196,ecomi
111,Synthetix,SNX,1463434845.339467,7.637578642707898,114841533,havven
114,Celsius,CEL,1657467105.8618731,3.9128825526186986,238863520,celsius-degree-token
90,Immutable X,IMX,1483644928.7888052,7.897703278726547,188160768,immutable-x
81,Curve DAO Token,CRV,1877631458.267984,4.805469601206636,428744353,curve-dao-token
104,Livepeer,LPT,1434780630.1321409,58.71296223651083,21164655,livepeer
216,Render Token,RNDR,1158492934.22112,7.376816492777747,172063163,render-token
97,yearn.finance,YFI,1034494647.0214868,29086.99416872529,36638,yearn-finance
98,Audius,AUDIO,1208618339.733033,2.411792043814679,504078968,audius
217,Rally,RLY,1055747981.9544097,0.5093771411437165,1969753448,rally-2
103,XDC Network,XDC,1139274051.148293,0.09331049908123525,12305012699,xdce-crowd-sale
107,Ankr,ANKR,1420298989.111286,0.17433889701178829,8162899378,ankr
106,UMA,UMA,926293435.3295684,14.716423521764058,64418571,uma
223,NXM,NXM,934002607.5670321,134.96852126300732,6612277,nxm
113,Bancor,BNT,903732585.8334254,3.8578567756055477,234279964,bancor
115,0x,ZRX,1029921782.5523574,1.2236859893642071,845496055,0x
