Rank,Name,Ticker,Market cap,Price,Circulating supply,id
53,OKB,OKB,1903486431.1388056,6.569165994710335,40000000,okb
26,Maker,MKR,522891271.7880005,601.6078822318931,988338,maker
47,0x,ZRX,198348327.88315812,0.3159292442163989,625958624,0x
65,Bytom,BTM,171263563.3533351,0.10912776843553633,1002499275,bytom
56,Swipe,SXP,85814105.30915819,1.3700808009186494,65373112,swipe
41,Synthetix Network Token,SNX,86926912.97797279,0.9507241326951366,162251159,havven
74,Nexo,NEXO,113847141.07380079,0.20237637147097925,560000011,nexo
119,Status,SNT,74442871.8875036,0.020554203534272,3470483788,status
115,DxChain Token,DX,64246418.57013098,0.0013132958550415334,50000000000,dxchain
131,Decentraland,MANA,76233240.81706719,0.0574421107180546,1050141509,decentraland
116,Matic Network,MATIC,53140657.20115147,0.020798407033847912,2558503686,matic-network
130,aelf,ELF,60410398.60421227,0.13086470015232182,544480200,aelf
143,Aave,LEND,35904897.26107691,0.03187048601117808,1128357877,ethlend
54,ZB Token,ZB,37865066.689594,0.35784307047267994,463288810,zb-token
188,Aragon,ANT,25672462.395295914,0.7576497161160998,31173226,aragon
206,Divi,DIVI,23967102.495102618,0.015795184732286797,1493584084,divi
234,Fantom,FTM,24493583.008310214,0.011562908308353256,1813658595,fantom
216,SwissBorg,CHSB,14608525.015947646,0.02136526300648648,683742882,swissborg
227,Bancor,BNT,22740440.64673096,0.3250366572090788,69148642,bancor
218,Ocean Protocol,OCEAN,20321183.8167884,0.059862108198771406,349934502,ocean-protocol
240,Gnosis,GNO,23835425.154695127,21.649207357571676,1104590,gnosis
328,Reserve Rights,RSR,21364168.768790506,0.0030947582455301357,4205530273,reserve-rights-token
291,Polymath,POLY,21033127.161664687,0.03521600267260858,481763328,polymath
214,Populous,PPT,18994313.51066056,0.5248562540106815,53252246,populous
169,Fetch.ai,FET,17011308.00630388,0.04967353474152287,663141354,fetch-ai
242,Unibright,UBT,30337607.865484305,0.21708752704514228,148579219,unibright
310,NKN,NKN,16297846.26384672,0.025004221153624807,466666666,nkn
357,QuarkChain,QKC,17166291.66652788,0.004601575193023262,2398849926,quark-chain
308,Request,REQ,13173716.467055079,0.016977213616033594,784744125,request-network
348,AdEx,ADX,9588081.105817674,0.10417110835561512,84781826,adex
