Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,10119229488.680655,1.103192941223531,9249469069,matic-network
20,Uniswap,UNI,4467768898.127544,5.922685107095171,577501036,uniswap
26,OKB,OKB,2483744786.4675756,41.37266982444241,60000000,okb
34,Lido DAO,LDO,2071840307.309249,2.3865476278586373,878702601,lido-dao
38,Arbitrum,ARB,1482730677.2020319,1.163713950181954,1275000000,arbitrum
40,ApeCoin,APE,1550224521.772396,4.200951214434798,368593750,apecoin
43,The Graph,GRT,1266822164.3528314,0.14206325610522247,8951162260,the-graph
44,Fantom,FTM,1263732953.544661,0.4532883435652229,2788559851,fantom
46,The Sandbox,SAND,1162330000.436719,0.6378807638418242,1838881926,the-sandbox
47,Decentraland,MANA,1096313315.8184536,0.6008333941474847,1878271532,decentraland
50,Aave,AAVE,1096901781.7342122,76.37217214804612,14388020,aave
52,Immutable,IMX,943233863.0563642,1.03011145289698,914163546,immutable-x
54,Axie Infinity,AXS,983883700.6708183,8.526596563198652,116522379,axie-infinity
72,Synthetix,SNX,830275431.1836104,2.6302577806432086,258976291,havven
60,Rocket Pool,RPL,871165776.7974933,45.195644094892685,19329236,rocket-pool
56,BitDAO,BIT,740740207.0769143,0.5169725353771746,1843669912,bitdao
61,Curve DAO Token,CRV,816892113.8852868,1.025092692320633,812690056,curve-dao-token
63,PancakeSwap,CAKE,682203229.5698124,3.6415555098260644,197531106,pancakeswap-token
71,Maker,MKR,621343150.9514221,689.1517806102953,977631,maker
79,Frax Share,FXS,657276448.3180351,9.206191343489742,71750314,frax-share
80,XDC Network,XDC,560831672.6581937,0.04058463162642302,13834299777,xdce-crowd-sale
90,Render Token,RNDR,460040756.47941643,1.2716972709609216,363911539,render-token
93,Nexo,NEXO,368176408.269987,0.658215384959132,560000011,nexo
94,1inch Network,1INCH,440153189.72358006,0.5309220053949468,816898312,1inch
87,Mask Network,MASK,395681717.8384851,5.331834609086997,80125000,mask-network
96,Convex Finance,CVX,397099822.9662375,5.214134315794032,76997807,convex-finance
120,Fetch.ai,FET,356786983.7717975,0.34161952693183645,821166361,fetch-ai
101,dYdX,DYDX,378684165.5152019,2.429058293095637,156256174,dydx
99,Ethereum Name Service,ENS,333077194.8568694,12.908405108646024,28515001,ethereum-name-service
109,WOO Network,WOO,347267455.17800593,0.20629871252087495,1679495169,woo-network
