Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,420953813.0182962,476.87753176698675,1000000,maker
39,Synthetix Network Token,SNX,70194435.07900812,0.7766240333858988,156373209,havven
48,0x,ZRX,125213543.72662994,0.20621029449896228,604421968,0x
51,OKB,OKB,829274606.1153119,2.8890027934382405,40000000,okb
56,Swipe,SXP,89269607.15629348,1.4697594695691472,61135911,swipe
59,ZB Token,ZB,22490159.493681923,0.21200612452390002,463288810,zb-token
77,Bytom,BTM,113753236.95691691,0.07213842678894962,1002499275,bytom
79,Nexo,NEXO,65932573.97732432,0.11749187800954031,560000011,nexo
102,DxChain Token,DX,44977814.10067415,0.0008984562923429629,50000000000,dxchain
114,Decentraland,MANA,42053879.6816806,0.03161288099931301,1050141509,decentraland
115,Matic Network,MATIC,37682542.76100747,0.014764389709480172,2549094192,matic-network
133,Status,SNT,32071399.43187512,0.008997203452899689,3470483788,status
150,aelf,ELF,25540657.45762712,0.05537085648859317,544480200,aelf
161,Fetch.ai,FET,12799811.786968289,0.037662647932920526,654745966,fetch-ai
183,Fantom,FTM,21122391.62980662,0.010086662635490521,1813658595,fantom
184,Populous,PPT,12280453.722620668,0.339092518501173,53252246,populous
193,Aave,LEND,28960984.48436475,0.0256293842510221,1128357877,ethlend
206,Divi,DIVI,18914750.934180412,0.013017375757662694,1443694802,divi
219,Bancor,BNT,15023354.728228483,0.2148582607052475,69148642,bancor
239,Aragon,ANT,18764068.886267442,0.5660773523257832,31199262,aragon
240,Gnosis,GNO,12735164.401440818,11.528109187841146,1104590,gnosis
251,Ocean Protocol,OCEAN,12106829.049682515,0.03465192676706231,349934502,ocean-protocol
295,Request,REQ,8344512.934629601,0.01081530946869704,784749077,request-network
301,NKN,NKN,10991538.844350012,0.016983256369050907,466666666,nkn
314,Polymath,POLY,9482781.668690918,0.016673579748651666,462408920,polymath
323,Mainframe,MFT,7764688.760079653,0.0008735194766277002,8867344815,mainframe
340,QuarkChain,QKC,10799913.60581293,0.0028819305963698437,2418849926,quark-chain
341,AdEx,ADX,7074074.831867005,0.07685265765742265,84781826,adex
351,Reserve Rights,RSR,10806339.97550573,0.0015761707571162655,4205530273,reserve-rights-token
375,Ankr,ANKR,5333756.74381695,0.001331436771574184,3996232711,ankr
377,Standard Tokenization Protocol,STPT,5822248.040887252,0.008672501071533657,662546727,stp-network
