Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,8538609828.004031,28.950034318073403,301233344,uniswap
16,Aave,AAVE,5468857523.677493,445.05092299931795,12387098,aave
29,Synthetix,SNX,3350856814.4033175,23.315611044372318,114841533,havven
30,The Graph,GRT,2771467854.4268217,2.3188116951366564,1245666867,the-graph
83,OKB,OKB,3617209256.185173,13.788087664538097,60000000,okb
33,Maker,MKR,2336042811.0715165,2623.314097193911,995692,maker
52,Celsius,CEL,2134754807.7983735,5.61142994394687,238863520,celsius-degree-token
43,SushiSwap,SUSHI,2324861913.770658,18.448055547483406,127244443,sushi
47,UMA,UMA,1503622075.7018461,27.240285249314102,55806133,uma
48,yearn.finance,YFI,1467641559.707138,42803.939354698894,36635,yearn-finance
53,0x,ZRX,1143730224.8421733,1.5423683017187744,750306451,0x
62,Nexo,NEXO,1363635699.795358,2.4621433933343067,560000011,nexo
72,SwissBorg,CHSB,799205989.1976221,0.8598955961067196,939100208,swissborg
71,PancakeSwap,CAKE,1612572548.232263,14.544819795438183,115287786,pancakeswap-token
77,Curve DAO Token,CRV,655278798.1607697,2.9361287625745534,223240018,curve-dao-token
81,Reserve Rights,RSR,519359939.93385154,0.05629403595495288,9349999000,reserve-rights-token
86,Polygon,MATIC,720289330.6803454,0.1459451499886792,4966397110,matic-network
74,1inch,1INCH,492736420.75466824,5.184956076859786,140263600,1inch
111,Balancer,BAL,495116030.70319647,46.70061828571891,6943831,balancer
95,Ocean Protocol,OCEAN,481382532.93756557,1.154087509968775,419026837,ocean-protocol
98,Fantom,FTM,582681195.5596554,0.23324054357742235,2545006273,fantom
91,Decentraland,MANA,400059431.44988763,0.30387064152915366,1533942868,decentraland
211,NXM,NXM,489785815.98474044,73.02819597038604,6102895,nxm
105,Status,SNT,430143709.3598436,0.11084795938477816,3470483788,status
106,Band Protocol,BAND,386942114.6353048,17.296499666960653,20494033,band-protocol
96,Bancor,BNT,620635656.0148646,5.5604354967162095,127028420,bancor
227,ZKSwap,ZKS,645710266.8810242,8.414252758915543,80000000,zkspace
120,Aragon,ANT,197679964.72466218,5.670318018377744,39609523,aragon
138,Swipe,SXP,253691703.35239598,3.031684323777857,85736975,swipe
134,Gnosis,GNO,242317192.8040963,161.99254161523297,1379120,gnosis
