Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,9045816411.418789,0.9779223951889795,9219469069,matic-network
21,Uniswap,UNI,3988317785.3997097,5.298448411794286,577501036,uniswap
25,OKB,OKB,2724217355.9470944,45.43665919463603,60000000,okb
37,Arbitrum,ARB,1581644376.0897784,1.2442938097904686,1275000000,arbitrum
34,Lido DAO,LDO,1619030752.5174956,1.8451269738937763,873266778,lido-dao
39,ApeCoin,APE,1318537641.633446,3.5816215883530713,368593750,apecoin
42,The Graph,GRT,1137797565.5491858,0.12732753928762316,8937545918,the-graph
43,Fantom,FTM,1148678830.3492563,0.41263515529525335,2787339106,fantom
45,The Sandbox,SAND,1012931540.6436175,0.551777087009236,1820281926,the-sandbox
46,Decentraland,MANA,946247738.6959844,0.5191750195092724,1878271532,decentraland
48,Aave,AAVE,1003494612.4652754,69.88898931151049,14366205,aave
57,Immutable,IMX,821584937.3743778,0.8584760378601985,914163546,immutable-x
54,Axie Infinity,AXS,854094790.4301144,7.39611414495329,115987103,axie-infinity
56,Rocket Pool,RPL,935253383.8513225,48.46737021718023,19329236,rocket-pool
70,Synthetix,SNX,759665842.6573281,2.39649699620202,258384717,havven
62,Curve DAO Token,CRV,733097240.8301724,0.904653685349023,807408719,curve-dao-token
55,BitDAO,BIT,719026277.686553,0.4949506508262448,1823669912,bitdao
72,Render Token,RNDR,758014835.3609883,2.0827249678321236,363911539,render-token
66,Maker,MKR,622426850.5299584,691.1796851590426,977631,maker
69,PancakeSwap,CAKE,441802171.77072936,2.1953351633704727,192008465,pancakeswap-token
83,Injective,INJ,579929086.5266845,7.255724909846435,80005555,injective-protocol
78,Frax Share,FXS,534143242.6522999,7.457233591612156,71632329,frax-share
76,XDC Network,XDC,501719473.78639376,0.036525963065875605,13830888691,xdce-crowd-sale
93,WOO Network,WOO,472030214.01585966,0.2817169994853419,1685410506,woo-network
95,1inch Network,1INCH,366077098.257669,0.44870613717443775,815041892,1inch
94,Convex Finance,CVX,401063725.3923997,5.211936847543966,76522146,convex-finance
99,dYdX,DYDX,375831995.0415805,2.377117792930106,156256174,dydx
101,Nexo,NEXO,394568103.8694955,0.7048854996522053,560000011,nexo
126,Fetch.ai,FET,303146570.98133695,0.2912368849798327,821206950,fetch-ai
109,Solar,SXP,282454582.0516762,0.501446745074123,562143986,swipe
