Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,10330166414.915752,19.890780818849283,564969717,uniswap
16,Polygon,MATIC,8570172152.089255,1.3605233337656883,6289222325,matic-network
28,Aave,AAVE,3273211787.647306,255.96626328323202,12790285,aave
81,OKB,OKB,3363287577.5831466,12.559169202771425,60000000,okb
34,PancakeSwap,CAKE,2837608449.3106885,15.454373659432745,178628656,pancakeswap-token
55,Celsius,CEL,2632669953.164435,6.2021991406067425,238863520,celsius-degree-token
30,Maker,MKR,2333954905.6612053,2586.0574341794713,991477,maker
64,SushiSwap,SUSHI,1419158291.3264759,7.5140248383057076,127244443,sushi
67,Synthetix,SNX,1280747858.7616553,8.127865662991393,114841533,havven
61,yearn.finance,YFI,1203248032.600081,33384.826630889314,36635,yearn-finance
70,Nexo,NEXO,953703009.4641721,1.698308550139536,560000011,nexo
68,Decentraland,MANA,838543952.718364,0.6313718813798719,1580452521,decentraland
89,UMA,UMA,660623346.462333,10.745722096057232,60846480,uma
82,The Graph,GRT,1749670490.1524243,0.605060779755478,1245666867,the-graph
88,Bancor,BNT,741175742.9651629,3.467583633704586,202290932,bancor
91,0x,ZRX,668703289.1383605,0.7901258883063409,841921228,0x
93,Curve DAO Token,CRV,624790204.3519067,1.869591277225082,355823764,curve-dao-token
92,Fantom,FTM,788270518.0216765,0.30962934878333526,2545006273,fantom
97,SwissBorg,CHSB,577827158.678859,0.6044633560017826,1000000000,swissborg
99,Ankr,ANKR,505671153.15901375,0.07223138673924823,6996232711,ankr
220,NXM,NXM,584120276.1708547,83.86131103631462,6415406,nxm
108,Livepeer,LPT,581293198.9344522,24.44379959832784,21164655,livepeer
233,TitanSwap,TITAN,393830432.2809038,3.929738799379344,53404160,titanswap
102,XinFin Network,XDC,881560776.9095752,0.07176002361819248,12271361950,xdce-crowd-sale
103,1inch,1INCH,523337298.0850496,3.03064452965539,172609586,1inch
115,Reserve Rights,RSR,371826553.58485264,0.02828254671954564,13159999000,reserve-rights-token
229,ECOMI,OMI,360178283.2165372,0.0018752483072983531,166285821196,ecomi
131,Status,SNT,237397596.24689037,0.06109182008945083,3470483788,status
230,Mirror Protocol,MIR,350742639.56232756,4.623719032637698,71929048,mirror-protocol
245,Tribe,TRIBE,296270575.86060464,0.7019298819748961,248364400,tribe-2
