Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,13991892055.482813,26.895967517648277,611643724,uniswap
21,Polygon,MATIC,11123621411.962515,1.646128880129589,6719001035,matic-network
27,Axie Infinity,AXS,7714963309.7762985,126.33856770721803,60907500,axie-infinity
35,Fantom,FTM,6505665169.419231,2.5597050346112544,2545006273,fantom
96,OKB,OKB,7259643345.20553,27.560239141349737,60000000,okb
41,PancakeSwap,CAKE,4692557270.236521,19.960304791762276,230697734,pancakeswap-token
45,Aave,AAVE,4296890108.03592,324.9978489264025,13196869,aave
49,The Graph,GRT,4404299971.011893,0.8905264506409963,4715735200,the-graph
77,Celsius,CEL,2125565609.8587148,5.019328156320019,238863520,celsius-degree-token
58,Maker,MKR,2285624112.7568984,2526.9893257109393,991328,maker
80,SushiSwap,SUSHI,2130968310.0175564,11.045185430100277,127244443,sushi
89,Synthetix,SNX,1748543395.7068465,9.94092807517099,114841533,havven
209,ECOMI,OMI,1487029395.981009,0.00682804655611435,166285821196,ecomi
73,XDC Network,XDC,1315997962.6323688,0.10750824072746343,12301016288,xdce-crowd-sale
82,dYdX,DYDX,1108130166.797068,19.49154914754322,55679060,dydx
84,yearn.finance,YFI,1281972680.723515,35929.75913296281,36638,yearn-finance
87,Curve DAO Token,CRV,1441237113.573494,3.675747231648444,426748438,curve-dao-token
76,Decentraland,MANA,1054897035.44125,0.7945956602443851,1816965891,decentraland
97,Serum,SRM,1041528134.7556587,7.833043605213846,133231781,serum
98,Nexo,NEXO,1555436641.6358562,2.747454261932499,560000011,nexo
106,0x,ZRX,860157319.6633897,1.017844455728808,845341602,0x
213,NXM,NXM,1080356979.7732275,159.14660359129456,6617283,nxm
107,Bancor,BNT,983389373.8823847,4.238907377375952,227665415,bancor
110,Audius,AUDIO,882989736.3000957,2.1466847637189543,411910943,audius
103,Perpetual Protocol,PERP,908924317.8238858,16.3055019588266,68700000,perpetual-protocol
220,Gala,GALA,638779304.2231354,0.08471878224051739,6977205436,gala
116,The Sandbox,SAND,683528411.7135917,0.7675309748381627,892246119,the-sandbox
113,Ankr,ANKR,767172275.6858864,0.09425809253753789,7662899378,ankr
119,UMA,UMA,767834532.2378315,12.078067655660208,62968523,uma
132,Polymath,POLY,622123080.3725684,0.7124128309092763,624946939,polymath
