Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,14681213498.574812,28.247568576614004,521996292,uniswap
25,Aave,AAVE,4360735480.268719,350.4577723683847,12462474,aave
95,OKB,OKB,3399360958.025925,12.62616420773472,60000000,okb
54,Synthetix,SNX,2540182765.2879977,17.12100946113375,114841533,havven
44,PancakeSwap,CAKE,2522827633.376786,17.497370593321747,145220612,pancakeswap-token
52,SushiSwap,SUSHI,2271533797.938038,16.19551956104499,127244443,sushi
204,ECOMI,OMI,2033453154.6312933,0.012139748953588,166285821196,ecomi
51,Maker,MKR,1946747980.6776247,2152.0807430421164,995239,maker
81,Celsius,CEL,1873837099.6662889,4.88372269637274,238863520,celsius-degree-token
45,The Graph,GRT,1798952184.5721498,1.4656590741040751,1245666867,the-graph
59,Polygon,MATIC,1679729292.848121,0.3329334115584507,5011255458,matic-network
68,Nexo,NEXO,1458733058.013706,2.590511674198384,560000011,nexo
80,Ankr,ANKR,1392649227.4470472,0.1952584403842847,6996232711,ankr
73,UMA,UMA,1266824137.7080812,21.845582698783588,57842746,uma
75,Bancor,BNT,1252870570.0913355,7.201528627135342,173209425,bancor
58,Decentraland,MANA,1233202728.554089,0.924696885102968,1578152213,decentraland
77,yearn.finance,YFI,1179503658.4555116,32668.14397299984,36635,yearn-finance
79,SwissBorg,CHSB,1148597677.8582203,1.2062664330628434,1000000000,swissborg
83,Reserve Rights,RSR,1084051757.6011298,0.0823610959120254,13159999000,reserve-rights-token
82,0x,ZRX,1075536744.9367225,1.415010068902521,760547659,0x
87,Fantom,FTM,916498473.501808,0.36003255955275,2545006273,fantom
97,Curve DAO Token,CRV,807176354.9108385,3.1079126873529987,258682867,curve-dao-token
119,Livepeer,LPT,628421408.5447347,27.026529909382724,21164655,livepeer
222,Audius,AUDIO,626313633.6745366,4.030578181657164,120000000,audius
109,1inch,1INCH,599426216.2784212,4.001966708744272,149421362,1inch
108,Ocean Protocol,OCEAN,584417052.6633681,1.3676284423161122,426026837,ocean-protocol
137,Balancer,BAL,564196748.8710486,52.092041942916325,6943831,balancer
116,ZKSwap,ZKS,556207219.3253698,2.7505462210020784,197440000,zkspace
113,Fetch.ai,FET,545909812.4309026,0.7858666190524448,746113681,fetch-ai
219,Orion Protocol,ORN,519371637.09507406,24.916472081472985,20794000,orion-protocol
