Rank,Name,Ticker,Market cap,Price,Circulating supply,id
19,Polygon,MATIC,4715132637.061573,0.5892905736850612,8006803853,matic-network
56,OKB,OKB,3314143975.527073,12.921029767702723,60000000,okb
18,Uniswap,UNI,2960165941.0797157,6.473935896041253,734135451,uniswap
33,Decentraland,MANA,1641199700.8675747,0.90745526391703,1849216541,decentraland
36,The Sandbox,SAND,1554504791.5668032,1.2272224635072286,1258626081,the-sandbox
37,ApeCoin,APE,1501537269.3278737,5.009429214113368,299531250,apecoin
42,Axie Infinity,AXS,1262679754.312058,15.181046318558876,82475674,axie-infinity
45,Aave,AAVE,1140935370.1860514,81.9155447357565,13915774,aave
50,Maker,MKR,899787494.6653802,997.0954840208332,977631,maker
60,The Graph,GRT,789457688.185893,0.106045506236969,6900000000,the-graph
62,Fantom,FTM,715244979.8981731,0.2816163894369712,2545006273,fantom
68,STEPN,GMT,601740515.7951204,1.0016651484472292,600000000,stepn
101,Synthetix,SNX,593217841.6041367,2.600230870702769,114841533,havven
221,BitDAO,BIT,511026862.9333553,0.4564565481676033,586278943,bitdao
77,PancakeSwap,CAKE,461749883.3544693,3.205858000674566,143952533,pancakeswap-token
86,Convex Finance,CVX,427764528.8959187,6.562877418501495,64673029,convex-finance
87,Gala,GALA,419362815.6226861,0.0555251837641949,6977205436,gala
133,Celsius,CEL,407929280.462288,0.9604191522115736,238863520,celsius-degree-token
72,Curve DAO Token,CRV,399590096.6588082,1.0177649607314103,537372111,curve-dao-token
89,1inch Network,1INCH,381943556.4134677,0.6921986871521144,558879792,1inch
110,Serum,SRM,375958297.5698143,1.0011872142802634,263244669,serum
93,XDC Network,XDC,373547080.448822,0.0270675555520384,12305012699,xdce-crowd-sale
274,Frax Share,FXS,371871996.92822194,5.222577443707955,16209405,frax-share
91,Nexo,NEXO,367841585.7175582,0.6647853855234126,560000011,nexo
130,Lido DAO,LDO,326867078.5011888,0.6817001914843445,312951154,lido-dao
96,Gnosis,GNO,316517316.0907919,122.63434888457938,2579588,gnosis
107,0x,ZRX,281346182.9496939,0.3318708614218706,847496055,0x
224,NXM,NXM,269392471.10908586,39.69010689342588,6514823,nxm
115,Audius,AUDIO,264019052.60026827,0.3630206591547903,725865017,audius
137,Ethereum Name Service,ENS,258782092.56681937,10.063822422123865,20244862,ethereum-name-service
