Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,15709168426.900194,30.13190406546406,587427280,uniswap
17,Polygon,MATIC,9330076205.502949,1.4392211367306835,6458576924,matic-network
77,OKB,OKB,6044279077.673863,22.549314485640203,60000000,okb
28,Aave,AAVE,5371758424.503677,414.42817492315874,12949253,aave
32,PancakeSwap,CAKE,4354342160.295208,20.71479133448081,210175523,pancakeswap-token
33,The Graph,GRT,4238508973.646096,0.8991332549972092,4715735200,the-graph
35,Axie Infinity,AXS,3891317732.299853,67.77121938001024,60907500,axie-infinity
37,Maker,MKR,3479391773.018122,3858.38890496586,991328,maker
70,Celsius,CEL,2628595792.2551546,6.201736534868731,238863520,celsius-degree-token
68,SushiSwap,SUSHI,2353663288.8275347,12.181108516962505,127244443,sushi
71,Synthetix,SNX,2201499763.2473407,12.934733739172174,114841533,havven
65,XinFin Network,XDC,1813581616.1925497,0.1471596989909016,12287943535,xdce-crowd-sale
72,yearn.finance,YFI,1419285422.6252348,39598.99543911868,36635,yearn-finance
84,Nexo,NEXO,1122526423.0645168,2.0036590873389755,560000011,nexo
69,Decentraland,MANA,1117325664.2923586,0.8391406128055438,1795394943,decentraland
88,Bancor,BNT,992174506.856562,4.244115147379018,232320028,bancor
94,0x,ZRX,904633855.1238214,1.0668559341643429,845341602,0x
96,Fantom,FTM,860302903.905274,0.3380711900873288,2545006273,fantom
217,NXM,NXM,859799529.5610505,124.86636448911084,6411380,nxm
97,Curve DAO Token,CRV,824077682.3014076,2.263276543961702,395434711,curve-dao-token
101,Ankr,ANKR,788990745.7216812,0.1029090012401568,7662899378,ankr
228,TitanSwap,TITAN,760226545.8403214,7.596408396552333,53404160,titanswap
105,UMA,UMA,741497650.7995502,11.923099188188711,62292172,uma
106,SwissBorg,CHSB,726756522.7049842,0.7630969516410697,1000000000,swissborg
109,Perpetual Protocol,PERP,656686838.5708964,14.791286464582647,44288376,perpetual-protocol
108,Swipe,SXP,652812681.6608673,3.478257425306697,187368789,swipe
223,Audius,AUDIO,635737668.486377,1.5918513949282445,400244277,audius
226,Yield Guild Games,YGG,603669942.8859394,6.838007319789649,70175864,yield-guild-games
227,ECOMI,OMI,582025701.0547203,0.0026818242287066,166285821196,ecomi
114,The Sandbox,SAND,562859999.6734428,0.6370138281254663,882592326,the-sandbox
