Rank,Name,Ticker,Market cap,Price,Circulating supply,id
39,OKB,OKB,1391639493.564887,4.980699133295011,60000000,okb
31,Maker,MKR,425760485.7167639,471.892215207656,1005577,maker
47,Synthetix Network Token,SNX,308061872.50286907,2.8040016405388606,86773183,havven
40,0x,ZRX,305885221.86738,0.4355464173409267,702494632,0x
41,Aave,LEND,284423978.1419546,0.2264784189642459,1299999942,ethlend
79,Bytom,BTM,171943637.49069512,0.1072304997548117,1102264206,bytom
99,Celsius,CEL,143173724.49955377,0.3965836454960831,238863520,celsius-degree-token
75,Nexo,NEXO,125625603.42165564,0.2243591995649158,560000011,nexo
96,Status,SNT,103892159.15167494,0.0267740271754634,3470483788,status
88,DxChain Token,DX,100637543.70852304,0.0020118000396068,50000000000,dxchain
85,Bancor,BNT,100521241.1585442,1.53190600456721,69148554,bancor
97,Divi,DIVI,90825960.17600995,0.051053178187222,1780464907,divi
107,Matic Network,MATIC,79839170.16231759,0.0214209265583445,3726520350,matic-network
112,SwissBorg,CHSB,67035691.3544772,0.0936379523584001,714514612,swissborg
124,Reserve Rights,RSR,54600111.000106685,0.0079437171377633,6849999000,reserve-rights-token
131,Decentraland,MANA,53593509.34001067,0.0403826995626776,1411921048,decentraland
157,Aragon,ANT,46709773.75310421,1.3883529329964142,31980881,aragon
137,aelf,ELF,46543737.18016779,0.1008617351410617,544480200,aelf
159,Ocean Protocol,OCEAN,45982379.120391294,0.1310519489209238,344273981,ocean-protocol
143,Unibright,UBT,40877085.54158808,0.2903767889084463,148594999,unibright
163,Band Protocol,BAND,38801447.77869515,1.879130717940393,20494033,band-protocol
174,Swipe,SXP,35890069.99314661,0.5731771164345841,65982752,swipe
183,Request,REQ,33523816.86955196,0.0425473196129998,784401135,request-network
195,Gnosis,GNO,30295302.151539315,27.426739470336795,1104590,gnosis
233,Polymath,POLY,30191501.710482147,0.0454382984653188,521070098,polymath
256,Rocket Pool,RPL,29133790.09382984,1.842747025098118,10279742,rocket-pool
242,Fantom,FTM,27357557.22601676,0.0113903528538184,1813658595,fantom
287,QuarkChain,QKC,27214003.193971463,0.0073056749275698,2164173735,quark-chain
225,IDEX,IDEX,24240116.47800777,0.0455589325860762,519758685,aurora-dao
188,Fetch.ai,FET,24158194.768165663,0.0381796471446966,740769647,fetch-ai
