Rank,Name,Ticker,Market cap,Price,Circulating supply,id
35,OKB,OKB,1491856708.241726,5.311746100483267,60000000,okb
31,Maker,MKR,303683510.1609733,338.8498057996318,1005577,maker
38,0x,ZRX,282084614.2393473,0.4267017803038297,652985067,0x
64,Status,SNT,111167157.5647408,0.0279883363748757,3470483788,status
98,Bytom,BTM,105053522.3568635,0.0637113632093502,1002499275,bytom
76,DxChain Token,DX,89655556.6126057,0.0017006553559231,50000000000,dxchain
49,Synthetix Network Token,SNX,86559587.4439887,0.908338450810415,181454898,havven
78,Aave,LEND,77283860.38994735,0.0655214831050119,1299999942,ethlend
103,Nexo,NEXO,58859415.8039617,0.104951831730669,560000011,nexo
167,Celsius,CEL,58444915.42497906,0.1212294006866729,238863520,celsius-degree-token
117,Decentraland,MANA,49887525.64305797,0.0375149854481463,1370162956,decentraland
105,Matic Network,MATIC,47519404.2362113,0.0172626761763057,3433504398,matic-network
149,Aragon,ANT,41235422.67330397,1.2036394775101278,32100981,aragon
139,Unibright,UBT,37689428.87375367,0.2642639029698898,148594999,unibright
157,Rocket Pool,RPL,36640068.08874922,2.3097915266610145,10279742,rocket-pool
145,aelf,ELF,32774419.466175947,0.068244281710368,544480200,aelf
153,Swipe,SXP,32235180.75493441,0.5152335934805184,65982752,swipe
65,ZB Token,ZB,25020482.69241135,0.2406269708079331,463288810,zb-token
188,Divi,DIVI,21901578.64892483,0.0127114117630683,1668328735,divi
195,Gnosis,GNO,21899717.37275016,19.81070616226679,1104590,gnosis
207,Band Protocol,BAND,20918869.073397275,0.9519628150743646,20394033,band-protocol
192,Ocean Protocol,OCEAN,20531424.40812959,0.0588101333497636,350126266,ocean-protocol
193,Reserve Rights,RSR,20164665.48065542,0.0029446908060825,6849999000,reserve-rights-token
222,SwissBorg,CHSB,16298818.334278513,0.0228375304871799,704253768,swissborg
259,Polymath,POLY,15322234.933665125,0.0233086427162937,498410088,polymath
240,Bancor,BNT,14209831.000294026,0.1967401264358267,69148642,bancor
310,NKN,NKN,10484715.07719458,0.0159578185263813,466666666,nkn
237,Populous,PPT,10148566.595059443,0.2691048864641892,53252246,populous
367,QuarkChain,QKC,10092957.322140103,0.0027042433192102,1950351328,quark-chain
292,Request,REQ,9482515.210332822,0.011751117087446,784410186,request-network
