Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,7787067438.006786,0.8783081879592134,8734317475,matic-network
34,OKB,OKB,5177438020.876173,20.566848882678425,60000000,okb
18,Uniswap,UNI,4349855236.526934,5.767886969354576,762209327,uniswap
44,ApeCoin,APE,1040430856.5711768,3.312096785856093,306875000,apecoin
48,The Sandbox,SAND,927896172.7263594,0.6018185750243853,1499470108,the-sandbox
81,Lido DAO,LDO,915143661.3965148,1.1976891483968206,312951154,lido-dao
50,Aave,AAVE,831736778.5594517,58.68394119407202,14093193,aave
57,Axie Infinity,AXS,786941264.6084776,7.213664672619784,96194371,axie-infinity
53,Decentraland,MANA,760975728.0818516,0.4191435288697131,1855084192,decentraland
56,Maker,MKR,615035110.4818716,682.506026719685,977631,maker
65,PancakeSwap,CAKE,560947477.8985083,3.819642923527947,146802335,pancakeswap-token
71,Fantom,FTM,468060653.243784,0.1842128284104505,2545006273,fantom
75,The Graph,GRT,446505013.83141935,0.0603572581423426,6900000000,the-graph
69,Synthetix,SNX,419876139.0798462,1.7456556039427908,306527269,havven
76,Nexo,NEXO,399228361.6476429,0.7128127104240246,560000011,nexo
85,XDC Network,XDC,348549562.32376593,0.0254596944642003,12305012699,xdce-crowd-sale
97,Curve DAO Token,CRV,345184191.17252445,0.5429323176770796,531583334,curve-dao-token
103,Ethereum Name Service,ENS,344819647.9896751,13.377062673039596,20244862,ethereum-name-service
86,1inch Network,1INCH,331066167.1068739,0.5400236189762264,614466633,1inch
61,BitDAO,BIT,324033707.08766186,0.3013268463665584,2090946169,bitdao
220,Rocket Pool,RPL,313959112.6458312,16.539661554118634,10279742,rocket-pool
244,Frax Share,FXS,307167989.4145035,4.532182003826013,16209405,frax-share
152,dYdX,DYDX,291049307.27259547,2.147446856748511,65569295,dydx
99,ImmutableX,IMX,279534627.35332394,0.4217358639073272,679443994,immutable-x
101,Convex Finance,CVX,276611714.1955122,3.93133241629488,70524341,convex-finance
214,NXM,NXM,268602104.4870045,39.621725541401744,6594068,nxm
108,STEPN,GMT,247327308.46941173,0.4142303494235906,600000000,stepn
138,SushiSwap,SUSHI,235159357.81293023,1.2166466257890785,127244443,sushi
112,Gnosis,GNO,230700720.38195628,89.38522858467434,2579588,gnosis
160,Celsius,CEL,217204310.30474025,0.5154497753668943,238863520,celsius-degree-token
