Rank,Name,Ticker,Market cap,Price,Circulating supply,id
15,Polygon,MATIC,13462273253.107182,1.9718996406749512,7021682963,matic-network
20,Uniswap,UNI,7744403218.243596,17.158542762267786,627917729,uniswap
28,Axie Infinity,AXS,7703979274.541894,117.78589719177384,60907500,axie-infinity
76,OKB,OKB,6522238100.820427,24.72414073412159,60000000,okb
38,The Sandbox,SAND,5518305789.306544,6.018333901801142,913364619,the-sandbox
26,Decentraland,MANA,5421104211.183102,4.098637485506142,1824601635,decentraland
41,Fantom,FTM,4342922599.86692,1.7235051542979123,2545006273,fantom
44,Gala,GALA,4305631072.975868,0.5681845476211382,6977205436,gala
48,The Graph,GRT,3610398335.8592806,0.7311644587862294,4715735200,the-graph
52,PancakeSwap,CAKE,2852930497.8300385,11.574497563264009,247271280,pancakeswap-token
55,Aave,AAVE,2693778007.900724,201.67010875812517,13416917,aave
56,Maker,MKR,2332424629.820747,2586.7705680692443,988985,maker
95,Celsius,CEL,1650354448.5736446,3.891157800338351,238863520,celsius-degree-token
74,Curve DAO Token,CRV,1465713443.7204,3.730311026007316,434652453,curve-dao-token
282,e-Radix,EXRD,1439705489.1528814,0.3622384547469069,734834633,e-radix
83,Nexo,NEXO,1301479988.7398934,2.330959923417554,560000011,nexo
225,ECOMI,OMI,1229122497.4402866,0.0051134015945787,166285821196,ecomi
118,Synthetix,SNX,1191826600.002283,6.213914505730617,114841533,havven
119,SushiSwap,SUSHI,1114770830.179135,5.805034440973418,127244443,sushi
88,Immutable X,IMX,1099634405.7765632,5.849809052407968,188160768,immutable-x
214,Ethereum Name Service,ENS,1082322827.541144,50.68852926264222,20244862,ethereum-name-service
90,1inch Network,1INCH,1062133155.9146892,2.659692569751391,400289544,1inch
96,Livepeer,LPT,1034130543.2993928,42.13523026365669,21164655,livepeer
92,XDC Network,XDC,982576253.4807498,0.079445953581296,12305012699,xdce-crowd-sale
97,Audius,AUDIO,962747687.4250528,1.8830175463440704,509912301,audius
217,Rally,RLY,947198965.7376314,0.4458509957845628,2149785904,rally-2
220,NXM,NXM,935206603.3342656,135.77047479565448,6610218,nxm
98,Ankr,ANKR,933641301.4173044,0.1147263059101903,8162899378,ankr
99,yearn.finance,YFI,878713514.6878573,24624.83815724104,36638,yearn-finance
221,Illuvium,ILV,870834513.7856671,1379.7099108955388,642819,illuvium
