Rank,Name,Ticker,Market cap,Price,Circulating supply,id
40,OKB,OKB,1540570609.2836351,5.515069321537413,60000000,okb
29,Maker,MKR,476538326.227697,525.6775691779586,1005577,maker
46,Synthetix Network Token,SNX,396080580.8410389,3.617529028860712,89178655,havven
39,Aave,LEND,365573763.1825321,0.2899454367611529,1299999942,ethlend
48,0x,ZRX,275888558.2599745,0.3925882991686196,702494632,0x
104,Celsius,CEL,153850327.45453006,0.4128892924498126,238863520,celsius-degree-token
80,DxChain Token,DX,146762559.4237805,0.0029328586036243,50000000000,dxchain
94,Bytom,BTM,144397011.08651802,0.089546676846289,1309563794,bytom
89,Swipe,SXP,129622485.1937228,1.983281674010119,65982752,swipe
87,Nexo,NEXO,126674663.51538324,0.2262313065504763,560000011,nexo
97,Divi,DIVI,105026701.67559724,0.0582197965668604,1805379978,divi
99,Status,SNT,103500234.20605472,0.0266809169427429,3470483788,status
112,yearn.finance,YFI,92823684.76793766,3401.357980111953,29346,yearn-finance
103,Bancor,BNT,91409397.3032484,1.3911323606123214,69148554,bancor
118,Band Protocol,BAND,83985075.67458127,4.059656939658104,20494033,band-protocol
119,SwissBorg,CHSB,81245465.71021459,0.1135387761816447,715574612,swissborg
121,Matic Network,MATIC,77973731.67377359,0.0208876671155885,3740086686,matic-network
125,Aragon,ANT,74965542.09489284,2.195323162619488,32480881,aragon
130,Reserve Rights,RSR,62609956.18108996,0.0091497250979013,6849999000,reserve-rights-token
133,Unibright,UBT,61940058.35683536,0.4464433858949039,148594999,unibright
136,Decentraland,MANA,61477400.60378424,0.0463151202845944,1440738183,decentraland
147,Ocean Protocol,OCEAN,56917298.998760834,0.1641045574261815,349273981,ocean-protocol
213,Rocket Pool,RPL,50026435.83576166,3.1692176593846138,10279742,rocket-pool
145,aelf,ELF,49875877.93069874,0.1082212947509354,544480200,aelf
305,QuarkChain,QKC,44431930.58951204,0.008357991138519,2146146300,quark-chain
202,Gnosis,GNO,36851338.25880369,33.32975197533216,1104590,gnosis
218,Fantom,FTM,33898892.26847498,0.0139972069518455,2082722733,fantom
207,Ankr,ANKR,33651924.720920615,0.0065736796854889,5162899378,ankr
196,pNetwork,PNT,33423060.76564877,1.1640291708098096,31801962,pnetwork
183,Fetch.ai,FET,31810272.72404288,0.050228329480417,742835933,fetch-ai
