Rank,Name,Ticker,Market cap,Price,Circulating supply,id
47,OKB,OKB,1690716717.1985934,6.1378484832592495,60000000,okb
27,yearn.finance,YFI,930153900.2751744,30843.04336065928,29968,yearn-finance
29,Aave,LEND,750978842.3117169,0.6001965195241029,1299999942,ethlend
31,UMA,UMA,680918765.3851863,12.386835027715176,54976138,uma
36,Uniswap,UNI,647208421.0707141,5.702060553834949,96866285,uniswap
42,Synthetix Network Token,SNX,525519825.761159,4.296521201058423,99231981,havven
39,Maker,MKR,462741474.9676735,512.9626668950883,1005577,maker
69,NXM,NXM,319590222.0371447,43.07310755157781,5493558,nxm
59,0x,ZRX,307911614.3705435,0.4294264202436198,740255196,0x
74,Celsius,CEL,263075233.39434645,0.726512498452319,238863520,celsius-degree-token
72,SushiSwap,SUSHI,179023600.03537044,1.780915157797198,115746770,sushi
93,Band Protocol,BAND,159207886.33999392,7.058383452590766,20494033,band-protocol
92,DFI.Money,YFII,155466826.3979159,3932.763349684049,38596,yfii-finance
98,Aragon,ANT,147779777.7053397,4.241193325734483,33142159,aragon
100,Balancer,BAL,147218728.84504506,18.3730156644432,6943831,balancer
96,Ocean Protocol,OCEAN,143215875.5477224,0.4176565953348455,359137273,ocean-protocol
97,Reserve Rights,RSR,140860455.56681168,0.0149982803075002,9349999000,reserve-rights-token
111,Bytom,BTM,133360278.59565702,0.0825154175785878,1373907344,bytom
101,DxChain Token,DX,119021290.97560804,0.0023702413602604,50000000000,dxchain
106,Decentraland,MANA,107125782.85939068,0.0808603782327761,1462550988,decentraland
109,Swipe,SXP,104506748.09665166,1.5838669033642845,73166934,swipe
128,Status,SNT,101988024.42622206,0.0263003202508514,3470483788,status
119,Serum,SRM,100704047.63369416,2.013562500121331,50000000,serum
144,Fantom,FTM,100397500.14867476,0.0400719305276233,2113067616,fantom
123,Divi,DIVI,96854838.10349596,0.0508745226760649,1905221178,divi
140,Curve DAO Token,CRV,82092467.28421783,1.4824253885976832,55808882,curve-dao-token
133,Matic Network,MATIC,79389841.15673383,0.0208893248774697,3803493760,matic-network
152,Livepeer,LPT,77277994.81891951,3.4818988182600066,20510156,livepeer
155,Nexo,NEXO,66628281.42778217,0.1189232918579651,560000011,nexo
165,Gnosis,GNO,61927996.23963874,56.02747685244629,1104590,gnosis
