Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,8538609828.004031,28.950034318073403,301612659,uniswap
16,Aave,AAVE,5468857523.677493,445.050922999318,12411554,aave
60,OKB,OKB,3617209256.185173,13.788087664538097,60000000,okb
35,Synthetix,SNX,3350856814.403317,23.31561104437232,114841533,havven
33,The Graph,GRT,2771467854.4268217,2.3188116951366564,1245666867,the-graph
36,Maker,MKR,2336042811.0715165,2623.314097193911,995303,maker
43,SushiSwap,SUSHI,2324861913.770658,18.448055547483406,127244443,sushi
59,Celsius,CEL,2134754807.7983732,5.61142994394687,238863520,celsius-degree-token
46,PancakeSwap,CAKE,1612572548.232263,14.544819795438183,120410199,pancakeswap-token
55,UMA,UMA,1503622075.701846,27.240285249314105,56070717,uma
52,yearn.finance,YFI,1467641559.707138,42803.939354698894,36635,yearn-finance
58,Nexo,NEXO,1363635699.795358,2.4621433933343067,560000011,nexo
62,0x,ZRX,1143730224.842173,1.5423683017187744,750306451,0x
82,SwissBorg,CHSB,799205989.1976221,0.8598955961067196,939100208,swissborg
80,Polygon,MATIC,720289330.6803454,0.1459451499886792,4966397110,matic-network
89,Curve DAO Token,CRV,655278798.1607697,2.9361287625745534,230761286,curve-dao-token
210,ZKSwap,ZKS,645710266.8810242,8.414252758915543,80000000,zkspace
88,DODO,DODO,620878060.5771366,6.448490100664847,97805752,dodo
73,Bancor,BNT,620635656.0148646,5.5604354967162095,140269729,bancor
78,Fantom,FTM,582681195.5596554,0.2332405435774223,2545006273,fantom
99,Reserve Rights,RSR,519359939.93385154,0.0562940359549528,9349999000,reserve-rights-token
119,Balancer,BAL,495116030.70319647,46.70061828571891,6943831,balancer
83,1inch,1INCH,492736420.7546682,5.184956076859786,143715334,1inch
213,NXM,NXM,489785815.9847405,73.02819597038604,6125949,nxm
97,Ocean Protocol,OCEAN,481382532.9375656,1.154087509968775,419026837,ocean-protocol
112,Status,SNT,430143709.3598436,0.1108479593847781,3470483788,status
102,Decentraland,MANA,400059431.4498876,0.3038706415291536,1574557749,decentraland
114,Band Protocol,BAND,386942114.6353048,17.296499666960653,20494033,band-protocol
221,XinFin Network,XDC,290341077.0191032,0.0238179896477052,12247423645,xdce-crowd-sale
147,Polymath,POLY,276891023.7861288,0.3515064346208185,595007548,polymath
