Rank,Name,Ticker,Market cap,Price,Circulating supply,id
33,OKB,OKB,891626979.680217,3.132303849665401,60000000,okb
31,Maker,MKR,210503481.77435184,241.8221507347324,985741,maker
53,0x,ZRX,96522068.60799453,0.1550075275034437,626561342,0x
81,Bytom,BTM,75024414.65505813,0.0476792488970411,1002499275,bytom
69,DxChain Token,DX,63405732.20786091,0.001255529392263,50000000000,dxchain
78,Nexo,NEXO,54472454.95429619,0.0974452442119896,560000011,nexo
64,Synthetix Network Token,SNX,45270957.95004596,0.4842505320959366,172924685,havven
180,Celsius,CEL,34442617.67560304,0.0765323157433706,238863520,celsius-degree-token
110,Status,SNT,33592724.81002527,0.0093309141154189,3470483788,status
133,Decentraland,MANA,30418271.55246091,0.0231514254886205,1050141509,decentraland
127,Matic Network,MATIC,27127408.54827526,0.0098725293603295,2758503686,matic-network
122,aelf,ELF,23969820.43367569,0.0520306720875308,544480200,aelf
135,Aave,LEND,23668359.38810697,0.0211430019927266,1299999942,ethlend
51,ZB Token,ZB,22673924.624815907,0.2135105526687935,463288810,zb-token
162,Aragon,ANT,19747317.51118834,0.576675127082185,32615203,aragon
187,Swipe,SXP,15728047.123018827,0.2524574889729141,61123111,swipe
194,Unibright,UBT,14045351.301764408,0.1025392115877476,148579219,unibright
209,Divi,DIVI,12710218.64170915,0.0081095549674926,1568517132,divi
298,Reserve Rights,RSR,11271417.88434296,0.0016621260151982,4207726273,reserve-rights-token
216,Standard Tokenization Protocol,STPT,11270186.90317624,0.0163891696921397,687660639,stp-network
228,Bancor,BNT,10578945.187622808,0.1520369109441342,69148642,bancor
238,SwissBorg,CHSB,10317473.706859073,0.0149820706543502,690037784,swissborg
224,Gnosis,GNO,10176380.984443974,9.254962848248525,1104590,gnosis
269,Polymath,POLY,9630627.596792515,0.0159495412054699,489275816,polymath
260,Ocean Protocol,OCEAN,8972711.68032342,0.025923811329772,348126266,ocean-protocol
223,Populous,PPT,7422809.936229096,0.2054814265761117,53252246,populous
355,QuarkChain,QKC,7235115.534255235,0.0019462970069169,2414108652,quark-chain
354,Kleros,PNK,6528438.24839288,0.0143745876219217,458424020,kleros
314,Origin Protocol,OGN,6307166.289681094,0.2251774392139344,28568685,origin-protocol
390,NKN,NKN,6058155.49097338,0.0094198775594811,466666666,nkn
