Rank,Name,Ticker,Market cap,Price,Circulating supply,id
59,OKB,OKB,1508676211.658761,5.403888318089535,60000000,okb
23,Aave,LEND,996265261.925041,0.7926376633716309,1299999942,ethlend
25,yearn.finance,YFI,810309725.0301003,27006.04624751229,29963,yearn-finance
33,Synthetix Network Token,SNX,766576279.9215505,6.517967866649039,95278417,havven
28,UMA,UMA,603876384.1745086,11.207512375855083,54469836,uma
34,Maker,MKR,571220755.8949844,632.1808709377015,1005577,maker
40,0x,ZRX,465115569.435751,0.6459196794247379,720082673,0x
45,NXM,NXM,360881275.0820213,49.38746945218091,5481336,nxm
65,Band Protocol,BAND,262801984.3948813,12.714838286212254,20494033,band-protocol
62,Aragon,ANT,255882477.14154807,7.3751999924997715,33142159,aragon
77,Balancer,BAL,241336246.69980964,32.14696400153925,6943831,balancer
79,Ocean Protocol,OCEAN,211138390.9654877,0.6099645692720715,359137273,ocean-protocol
84,Swipe,SXP,201231689.0624529,3.0581888049514063,65982752,swipe
90,DFI.Money,YFII,172452283.30164078,4542.404410256167,37505,yfii-finance
108,Bytom,BTM,172294717.3772076,0.1066245956166975,1328850506,bytom
87,Reserve Rights,RSR,165690314.64789897,0.0242117516654903,6849999000,reserve-rights-token
109,Status,SNT,150226101.72265947,0.0387391035888196,3470483788,status
125,Celsius,CEL,148370252.18867695,0.4114008094426973,238863520,celsius-degree-token
104,Serum,SRM,144882705.5973504,2.8662393543978597,50000000,serum
102,Decentraland,MANA,143408331.4645225,0.1084574374773356,1440714183,decentraland
114,Bancor,BNT,121463058.8869693,1.846311947289736,69148529,bancor
128,Matic Network,MATIC,104805853.8897475,0.027637832315162,3776361088,matic-network
135,Divi,DIVI,97045150.69673854,0.0519978426167325,1867743321,divi
133,DxChain Token,DX,95801583.02346344,0.0019166398881795,50000000000,dxchain
223,DIA,DIA,93200521.64550632,3.665784902578758,10606206,dia-data
152,Nexo,NEXO,85241596.78957112,0.1523114794951831,560000011,nexo
153,SwissBorg,CHSB,84646581.17077464,0.1182145377433721,716042060,swissborg
138,Kleros,PNK,79738397.5759458,0.1530149288103153,520580290,kleros
147,Ankr,ANKR,75894145.47763418,0.0130426345451529,5829566044,ankr
132,Fetch.ai,FET,75616064.19000071,0.1126105929037152,776040444,fetch-ai
