Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Polygon,MATIC,16187585365.916744,2.3555691945992323,7312892503,matic-network
26,Fantom,FTM,7623565121.824524,3.0108683909660585,2545006273,fantom
20,Uniswap,UNI,7456401715.77056,16.51926189795963,627297566,uniswap
73,OKB,OKB,6859246926.865973,26.056217673773972,60000000,okb
35,Axie Infinity,AXS,5301833308.659138,75.75982248653015,60907500,axie-infinity
36,The Sandbox,SAND,4482121646.383651,4.869622639062513,920948319,the-sandbox
32,Decentraland,MANA,3981474231.083616,2.9998911780482875,1824521635,decentraland
48,Aave,AAVE,3240579379.975794,239.8241589689313,13481128,aave
52,The Graph,GRT,3137317135.131563,0.5959257593846178,4715735200,the-graph
50,PancakeSwap,CAKE,3035089846.699757,11.71681333451608,259354868,pancakeswap-token
58,Gala,GALA,2536508159.6190534,0.3371162813232524,6977205436,gala
207,Convex Finance,CVX,2115243065.478476,45.67273091629789,46435774,convex-finance
57,Curve DAO Token,CRV,2075616253.0386608,5.304972441346092,448543333,curve-dao-token
59,Maker,MKR,2001073826.007844,2220.1814279811647,984803,maker
212,ECOMI,OMI,1761128409.5744302,0.0072957437014896,166285821196,ecomi
108,Celsius,CEL,1359436800.478146,3.20909362586537,238863520,celsius-degree-token
96,SushiSwap,SUSHI,1353651978.418048,7.031541494260265,127244443,sushi
230,Frax Share,FXS,1321341471.1349,37.06586227436741,16209405,frax-share
82,Nexo,NEXO,1267989977.2737312,2.262995103856526,560000011,nexo
83,yearn.finance,YFI,1196434439.6808667,33534.49617398305,36638,yearn-finance
211,Spell Token,SPELL,1162674920.9672306,0.0144939391868021,80377999820,spell-token
86,XDC Network,XDC,1073037542.188394,0.0877581131278113,12305012699,xdce-crowd-sale
124,Synthetix,SNX,1053535139.309484,5.282202937318034,114841533,havven
88,1inch Network,1INCH,1052047691.2855558,2.386516565414558,441314368,1inch
313,e-Radix,EXRD,960363227.79545,0.2422307210936206,734834633,e-radix
107,Livepeer,LPT,896621943.5036018,36.219391785247936,21164655,livepeer
98,WOO Network,WOO,840369988.9760097,0.9506060739972584,884178531,woo-network
99,Bancor,BNT,820669880.3032323,3.2035494304274765,256554684,bancor
222,NXM,NXM,767669466.4218745,111.36530246525813,6610996,nxm
111,Ankr,ANKR,764186184.708525,0.0936148870912545,8162899378,ankr
