Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Uniswap,UNI,15457242677.44422,29.76090450195048,523334542,uniswap
82,OKB,OKB,5587248326.026716,20.714584277379032,60000000,okb
33,Aave,AAVE,4585664294.412388,367.6947665048572,12481331,aave
38,PancakeSwap,CAKE,3445555406.396028,22.71407028382954,153624077,pancakeswap-token
59,Synthetix,SNX,2875541260.745931,19.001583618890425,114841533,havven
67,Celsius,CEL,2769167805.1883464,7.227231115830439,238863520,celsius-degree-token
52,The Graph,GRT,2330731473.000869,1.8960593713756049,1245666867,the-graph
65,SushiSwap,SUSHI,2093534807.9680696,14.536092318497666,127244443,sushi
57,Maker,MKR,2019068354.4297533,2247.091610309697,995239,maker
63,Polygon,MATIC,1811670703.17288,0.3595826549161732,5038388130,matic-network
69,0x,ZRX,1695666303.1487176,2.1810929665312138,781547659,0x
73,UMA,UMA,1687173941.8076427,28.106134314108363,60054649,uma
70,yearn.finance,YFI,1619475394.7126086,44776.545049886496,36635,yearn-finance
71,Nexo,NEXO,1611452499.0450854,2.877255345503465,560000011,nexo
210,ECOMI,OMI,1516309578.772377,0.0089776796768129,166285821196,ecomi
68,Decentraland,MANA,1345346786.5586762,1.0131231138454135,1578099713,decentraland
85,Bancor,BNT,1276555701.728354,7.1499414443730185,178849834,bancor
90,Reserve Rights,RSR,1170251991.4907544,0.0892347816174388,13159999000,reserve-rights-token
87,Fantom,FTM,1118507418.1004355,0.4405780503614505,2545006273,fantom
95,Ankr,ANKR,1083365088.0016823,0.154811618488308,6996232711,ankr
93,SwissBorg,CHSB,1024090498.3968517,1.0774324949942533,1000000000,swissborg
217,XinFin Network,XDC,915825060.3346114,0.0748268622325082,12258122220,xdce-crowd-sale
102,1inch,1INCH,885523061.5315887,5.745231579869447,154381291,1inch
104,Curve DAO Token,CRV,790840666.7684957,2.9641285316177903,268314928,curve-dao-token
119,Livepeer,LPT,755569401.6308938,32.31424584955265,21164655,livepeer
111,Ocean Protocol,OCEAN,753926999.117261,1.7668483358629077,426026837,ocean-protocol
118,Status,SNT,735542457.7260021,0.1936245310238381,3470483788,status
117,ZKSwap,ZKS,727165406.7262516,3.518133081907725,197440000,zkspace
128,NKN,NKN,671736395.7244616,1.0342527960439098,583666666,nkn
220,Mirror Protocol,MIR,627904832.936425,11.775203557231524,53705693,mirror-protocol
