Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,5372072923.039771,0.5765645270614254,9319469069,matic-network
24,Uniswap,UNI,3697122480.014646,4.905424053114869,577501031,uniswap
28,OKB,OKB,2592884174.4572225,43.22960176146172,60000000,okb
33,Lido DAO,LDO,1450986053.44339,1.6505970492002064,878853272,lido-dao
37,Arbitrum,ARB,1300722912.8847704,1.0205854201504565,1275000000,arbitrum
41,Maker,MKR,991800130.2950276,1101.681385640471,977631,maker
43,The Graph,GRT,857646388.4512613,0.0937596245468662,9156080815,the-graph
44,Aave,AAVE,820884774.645311,56.52809119492443,14520570,aave
45,XDC Network,XDC,794734659.3055234,0.0573296719611969,13857558445,xdce-crowd-sale
62,Synthetix,SNX,721638501.0068983,2.2413123794097607,268949493,havven
51,Immutable,IMX,691946187.3903444,0.6168889393038502,1123390887,immutable-x
50,The Sandbox,SAND,691873674.3600875,0.3362390878469228,2057931926,the-sandbox
54,Injective,INJ,649015078.6502831,7.75013998605132,83755556,injective-protocol
49,Axie Infinity,AXS,647915792.3794007,4.946743796555653,140847467,axie-infinity
59,ApeCoin,APE,590909814.2500459,1.603440201266618,368593750,apecoin
61,Fantom,FTM,581828746.107828,0.2077635945234578,2802337251,fantom
60,Decentraland,MANA,566697172.9319651,0.3077395465286776,1893095371,decentraland
63,Render,RNDR,527768723.97655207,1.4182801218903824,371908453,render-token
74,Gala,GALA,511601585.296833,0.0200914821069529,22999654740,gala
67,Rocket Pool,RPL,493166871.5625065,25.136867409193265,19620795,rocket-pool
76,Frax Share,FXS,465302895.705453,6.392893548815095,73107010,frax-share
78,Curve DAO Token,CRV,429617136.9727157,0.5030768582034479,854609997,curve-dao-token
98,dYdX,DYDX,340997458.6212535,1.968823636882048,156256174,dydx
93,Nexo,NEXO,327657895.788724,0.5885514960759467,560000011,nexo
96,WOO Network,WOO,300683189.8980674,0.1730613297508373,1735668828,woo-network
101,PancakeSwap,CAKE,292993292.22295785,1.32089784152585,221923324,pancakeswap-token
107,Gnosis,GNO,259357330.31042528,100.29724782595892,2589588,gnosis
149,Illuvium,ILV,256842664.66062573,45.20498363631826,3520525,illuvium
110,1inch Network,1INCH,256364441.20065868,0.2486915294747458,1030062711,1inch
118,Convex Finance,CVX,232854490.90301055,2.9215175931596584,79777803,convex-finance
