Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,9632014379.772495,1.3985395123662765,7664713456,matic-network
73,OKB,OKB,4625643842.666156,17.675906723337988,60000000,okb
25,Uniswap,UNI,3879549735.961071,8.491282470755426,687244916,uniswap
31,Decentraland,MANA,3510856742.393271,2.317886791488006,1840873468,decentraland
44,Axie Infinity,AXS,3470207130.633349,46.826876069945484,60907500,axie-infinity
37,The Sandbox,SAND,3141199046.0159,2.78853052780289,1124944772,the-sandbox
42,Fantom,FTM,3039335154.31074,1.1940523196820132,2545006273,fantom
218,ECOMI,OMI,2140199685.4778216,0.0036765926755713,166285821196,ecomi
57,The Graph,GRT,1972945143.8098087,0.3196002656711509,4715735200,the-graph
56,PancakeSwap,CAKE,1647813381.9359972,5.956861781085443,276376270,pancakeswap-token
58,Aave,AAVE,1640957874.5876286,120.43151242186693,13640917,aave
59,Gala,GALA,1615219531.6711884,0.2142489082376313,6977205436,gala
53,Maker,MKR,1572634827.1780028,1745.118072110679,977631,maker
89,Celsius,CEL,1298174166.869649,3.065384685482235,238863520,celsius-degree-token
69,Nexo,NEXO,1162579708.6315336,2.072946313058428,560000011,nexo
155,Frax Share,FXS,1036444531.955636,17.914899025699885,16209405,frax-share
216,BitDAO,BIT,933904684.5604596,1.0843738611825413,586278943,bitdao
121,Synthetix,SNX,901081182.4574336,4.195928163250751,114841533,havven
82,Convex Finance,CVX,879355621.5252067,16.400191926569963,53666597,convex-finance
81,Curve DAO Token,CRV,778447116.9959193,1.9854355116389,461470135,curve-dao-token
93,yearn.finance,YFI,657887909.7462537,18406.11292042933,36638,yearn-finance
97,XDC Network,XDC,627325107.455151,0.0512847577871343,12305012699,xdce-crowd-sale
391,Smooth Love Potion,SLP,624596363.8543079,0.016808064073513,5129907048,smooth-love-potion
219,NXM,NXM,598280176.2679391,86.75956142550248,6604596,nxm
104,Ankr,ANKR,584526124.0402831,0.0716019866844865,8162899378,ankr
118,Livepeer,LPT,574089959.5621634,23.012638221037957,21164655,livepeer
102,Bancor,BNT,567579149.0500615,2.1666081052242423,262012734,bancor
141,SushiSwap,SUSHI,562871080.0211633,2.9139600241734014,127244443,sushi
106,1inch Network,1INCH,553437042.3329872,1.33636685609253,413769900,1inch
108,Gnosis,GNO,548618950.0037924,294.2925263177125,1865027,gnosis
