Rank,Name,Ticker,Market cap,Price,Circulating supply,id
11,Uniswap,UNI,13943939694.124077,26.83790698164148,611621089,uniswap
19,Polygon,MATIC,9450717430.159475,1.459808750585296,6477576924,matic-network
28,PancakeSwap,CAKE,5483680911.617756,25.458610155731336,215805740,pancakeswap-token
86,OKB,OKB,5475143100.399217,20.49590931423974,60000000,okb
32,Aave,AAVE,4805478877.945121,366.188308814546,13147051,aave
36,The Graph,GRT,4530240721.685674,0.9157806276917264,4715735200,the-graph
33,Axie Infinity,AXS,4307836448.126088,74.566813606852,60907500,axie-infinity
43,Maker,MKR,3252316975.5256367,3612.013976808733,991328,maker
79,Celsius,CEL,2511370260.9603686,5.929867797069331,238863520,celsius-degree-token
74,SushiSwap,SUSHI,2264984631.245548,11.769334036731314,127244443,sushi
80,Synthetix,SNX,2055879022.4501767,11.955759107800787,114841533,havven
71,XinFin Network,XDC,1748277905.3737905,0.1426820351777032,12291223552,xdce-crowd-sale
78,yearn.finance,YFI,1356739200.101468,38045.50405467631,36635,yearn-finance
73,Fantom,FTM,1321216884.77961,0.5210077104275377,2545006273,fantom
65,Decentraland,MANA,1223151645.741882,0.9222633719023496,1795381243,decentraland
88,Audius,AUDIO,1173644540.3473332,2.917678749062067,400244277,audius
92,Nexo,NEXO,1069180357.4723896,1.909802364722667,560000011,nexo
95,Bancor,BNT,978738962.7204129,4.243505832219484,231318668,bancor
101,0x,ZRX,917130547.053119,1.083819195325891,845341602,0x
106,SwissBorg,CHSB,882986225.7731088,0.9282070107623612,1000000000,swissborg
223,Yield Guild Games,YGG,862757788.8919269,9.812242266826877,67875934,yield-guild-games
218,NXM,NXM,862107447.1754524,124.31690780305364,6620451,nxm
108,Ankr,ANKR,850895372.1197788,0.1112706501896562,7662899378,ankr
105,Curve DAO Token,CRV,835370062.7721225,2.0948096274922365,424960282,curve-dao-token
107,UMA,UMA,825765133.2152143,13.331579256429796,62597798,uma
89,Perpetual Protocol,PERP,804704830.4353337,17.94255282549752,59018750,perpetual-protocol
113,Swipe,SXP,721495927.4189553,3.8463582383734543,187368789,swipe
232,TitanSwap,TITAN,699257221.8773367,6.925577705546149,53404160,titanswap
103,The Sandbox,SAND,678699879.914984,0.7656065310501678,885439937,the-sandbox
117,Reserve Rights,RSR,666807209.2250271,0.0508077553721947,13159999000,reserve-rights-token
