Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,10296560674.829346,1.143236691709252,8734317475,matic-network
29,OKB,OKB,9694354279.143612,39.36265329420007,60000000,okb
18,Uniswap,UNI,4993524228.735352,6.625428060102146,762209327,uniswap
30,ApeCoin,APE,2224735267.801648,6.033054563080115,368593750,apecoin
34,Lido DAO,LDO,1866373325.5014431,2.2301003190303987,823970809,lido-dao
43,Axie Infinity,AXS,1310611450.8215992,11.412899447593269,101043121,axie-infinity
40,Decentraland,MANA,1269575540.9504542,0.6979583997997245,1855084192,decentraland
42,Aave,AAVE,1197690265.7373793,84.07252856348727,14093193,aave
46,The Sandbox,SAND,1173751550.176325,0.7351251593797185,1499470108,the-sandbox
41,Fantom,FTM,1136604028.2831955,0.447393662636745,2772965869,fantom
56,The Graph,GRT,820412705.0360782,0.0927981059988869,8771289625,the-graph
59,Frax Share,FXS,804029259.5390452,10.967691181165376,73277675,frax-share
61,Curve DAO Token,CRV,775108281.5408468,1.0708273638611214,703527016,curve-dao-token
73,Synthetix,SNX,765540328.0173908,2.4475793150459624,249696511,havven
92,Rocket Pool,RPL,727477753.2886994,37.941612865815024,10279742,rocket-pool
66,PancakeSwap,CAKE,682370431.4691133,3.997944852561119,170561271,pancakeswap-token
44,BitDAO,BIT,664424109.3109357,0.5698758637345714,2090946169,bitdao
68,Maker,MKR,587767403.8661244,652.2185013957579,977631,maker
77,ImmutableX,IMX,521781296.5921867,0.6568241944291315,793750611,immutable-x
81,Nexo,NEXO,468686057.6341723,0.8371165289716087,560000011,nexo
85,Convex Finance,CVX,437252481.9011744,5.919049906034136,74079437,convex-finance
91,Gala,GALA,431597311.91737074,0.0571261117590988,6977205436,gala
87,1inch Network,1INCH,424816318.7492545,0.5283521488351267,797317461,1inch
113,Ethereum Name Service,ENS,410497094.9559603,15.936876833942474,20244862,ethereum-name-service
104,XDC Network,XDC,396097823.4020721,0.0286811388592968,12305012699,xdce-crowd-sale
103,STEPN,GMT,357156889.73422986,0.5947012324040603,600000000,stepn
112,Render Token,RNDR,355498728.1069359,1.1829743008799332,253798860,render-token
106,dYdX,DYDX,338482593.727222,2.292626079184219,156256174,dydx
114,MAGIC,MAGIC,311605373.4456946,1.500192676789893,207709804,magic
116,WOO Network,WOO,307741992.90430486,0.1876224097475015,1639313138,woo-network
