Rank,Name,Ticker,Market cap,Price,Circulating supply,id
32,Celsius,CEL,2077055725.3373315,5.395212035945662,238863520,celsius-degree-token
60,OKB,OKB,1975217429.743759,7.288311159958237,60000000,okb
25,Synthetix,SNX,1847479564.4082456,13.300001860091788,110519345,havven
26,Aave,AAVE,1444658076.7481136,118.7175961948752,12115075,aave
27,Maker,MKR,1388515711.426478,1574.4408576988862,996262,maker
24,Uniswap,UNI,1357012421.554772,6.262801429858156,269769894,uniswap
40,yearn.finance,YFI,1096226438.4710903,36243.19278529713,29969,yearn-finance
50,SushiSwap,SUSHI,600434909.4672515,4.69700770324206,127244443,sushi
53,UMA,UMA,543230415.9917198,9.7197415686078,55506671,uma
64,Reserve Rights,RSR,442799399.46541095,0.0468468009385232,9349999000,reserve-rights-token
63,The Graph,GRT,432094381.7423937,0.3503179921650862,1245666867,the-graph
65,0x,ZRX,415669822.59334135,0.549171084217179,749924324,0x
69,Nexo,NEXO,358387001.78714687,0.6355299575738377,560000011,nexo
86,NXM,NXM,334688008.6664412,49.17462052116897,5801350,nxm
76,SwissBorg,CHSB,289805757.63440603,0.3087781367334227,932687845,swissborg
90,Status,SNT,243614508.03419948,0.0629639896039664,3470483788,status
94,Band Protocol,BAND,227592335.8224721,9.95590188712229,20494033,band-protocol
111,Balancer,BAL,213538951.98795137,19.684961303506576,6943831,balancer
95,Ocean Protocol,OCEAN,196036015.7020188,0.4616960476029373,419026837,ocean-protocol
98,Gnosis,GNO,172836050.9717786,114.6391859375093,1504589,gnosis
107,Matic Network,MATIC,164076639.47777465,0.0335863144586376,4864264338,matic-network
103,Bancor,BNT,156485911.09528595,1.6286297850431484,98709842,bancor
101,Decentraland,MANA,154607265.64478433,0.1162323527372015,1494081551,decentraland
117,Curve DAO Token,CRV,142665971.56556398,0.7706345560994837,155297961,curve-dao-token
105,Aragon,ANT,121211289.32030717,3.508805971579278,39609523,aragon
123,Bytom,BTM,119642107.00433716,0.0724354938059379,1400479769,bytom
135,1inch,1INCH,100632869.7566267,1.2529689265238275,72164169,1inch
132,Unibright,UBT,93450579.93713784,0.6240124950146292,148799999,unibright
141,Serum,SRM,87383411.3922115,1.737095660521336,50000000,serum
138,Swipe,SXP,81000571.79736358,1.0571617348440825,83936975,swipe
