Rank,Name,Ticker,Market cap,Price,Circulating supply,id
56,OKB,OKB,1643760003.0163472,6.053027354160054,60000000,okb
40,Celsius,CEL,1126295193.2972157,2.947510401430101,238863520,celsius-degree-token
28,Aave,AAVE,1070203956.9554888,89.00476320011595,11996639,aave
30,Uniswap,UNI,850581432.1663342,3.9630910759364646,256959996,uniswap
323,UNI COIN,UNI,850581432.1663342,3.9630910759364646,60009414,uniswap
42,Synthetix,SNX,834663410.825719,6.120260436757476,110519345,havven
37,yearn.finance,YFI,830077815.3672363,27672.766237926076,29968,yearn-finance
31,The Graph,GRT,582798809.899085,0.4826978020454193,1245666867,the-graph
44,Maker,MKR,512930265.6187176,567.393310456753,998300,maker
51,UMA,UMA,448373501.2160198,8.086481093869388,55506671,uma
54,Nexo,NEXO,417622451.8827896,0.7396559575665165,560000011,nexo
47,SushiSwap,SUSHI,367436819.0228843,2.8827867941722167,170805116,sushi
61,0x,ZRX,317861312.06475234,0.4237160132250481,749772094,0x
70,SwissBorg,CHSB,213743102.6088264,0.2431866217233925,928890379,swissborg
78,Reserve Rights,RSR,205630546.4067889,0.0219446858664717,9349999000,reserve-rights-token
85,Ocean Protocol,OCEAN,180440567.1618476,0.4291675329438319,419026837,ocean-protocol
104,NXM,NXM,169499431.1515887,25.28076073449869,5801350,nxm
93,Band Protocol,BAND,149987279.13204703,6.662748077360331,20494033,band-protocol
117,Balancer,BAL,148801566.89580196,14.180345104491195,6943831,balancer
96,Status,SNT,148251635.57463008,0.0381247918696307,3470483788,status
94,Decentraland,MANA,122238428.45435268,0.093577458532456,1483780948,decentraland
100,Bancor,BNT,116044531.86823678,1.3725507154910883,92583791,bancor
99,Aragon,ANT,110847348.84634817,3.1989244754395365,39609523,aragon
112,Bytom,BTM,108160120.588386,0.0657084088497656,1395524819,bytom
111,Curve DAO Token,CRV,107105717.61412191,0.6649243895851726,155297961,curve-dao-token
106,Gnosis,GNO,106379688.57343791,70.61593498027878,1504589,gnosis
114,Matic Network,MATIC,95964780.83480394,0.0199937848252072,4798458112,matic-network
121,Keep3rV1,KP3R,91766462.6693568,455.6654133076205,200001,keep3rv1
156,Stratis,STRAX,76886681.54461809,0.7884717171470764,100074421,stratis
130,Ankr,ANKR,72355417.61679189,0.0111908754228872,6496232711,ankr
