Rank,Name,Ticker,Market cap,Price,Circulating supply,id
23,OKB,OKB,12603166212.946342,51.006281722708,60000000,okb
8,Polygon,MATIC,11256384041.095013,1.2474742930595364,8734317475,matic-network
18,Uniswap,UNI,4870721302.483531,6.459062682067765,762209327,uniswap
29,Lido DAO,LDO,2465611328.8983536,2.9211533277166724,846657894,lido-dao
36,ApeCoin,APE,1853405332.7875128,5.029673294885521,368593750,apecoin
40,The Graph,GRT,1321131695.1106317,0.1489903404591788,8822212307,the-graph
51,The Sandbox,SAND,1275364464.1909606,0.7084480349579533,1499470108,the-sandbox
41,Fantom,FTM,1265014825.7722986,0.4561697195423794,2776084868,fantom
45,Decentraland,MANA,1185704048.6265712,0.6509054614186479,1855084192,decentraland
48,Aave,AAVE,1138763553.5910249,79.84598769711437,14093193,aave
50,Axie Infinity,AXS,1129528110.5366824,9.814860258571724,111752500,axie-infinity
55,Rocket Pool,RPL,911366222.3173938,47.49232162801455,19113413,rocket-pool
64,ImmutableX,IMX,790699923.9661947,0.9606358213019314,825480569,immutable-x
76,Synthetix,SNX,773879719.6667514,2.465466445436744,252896702,havven
67,PancakeSwap,CAKE,764184531.3286705,4.006497102876668,190875401,pancakeswap-token
66,Frax Share,FXS,753477558.6097915,10.145628366528356,74329849,frax-share
46,BitDAO,BIT,743665174.128375,0.5635734585695614,2090946169,bitdao
69,Curve DAO Token,CRV,738684874.2116591,0.9871160380522964,730318525,curve-dao-token
68,Maker,MKR,634111987.0794133,705.7092780153897,977631,maker
91,1inch Network,1INCH,461167134.8744438,0.5825626342859349,792572650,1inch
119,Fetch.ai,FET,446002189.4002896,0.4274411176119567,818912300,fetch-ai
95,Convex Finance,CVX,428656382.0460366,5.725268139044034,74914688,convex-finance
92,dYdX,DYDX,422160830.5166217,2.805564526448733,156256174,dydx
108,Render Token,RNDR,418841240.5691114,1.4007949829541992,253798860,render-token
101,Nexo,NEXO,395525370.5624901,0.7067034118559572,560000011,nexo
128,Ethereum Name Service,ENS,388022679.5198364,15.036590957198118,20244862,ethereum-name-service
113,XDC Network,XDC,358362673.8793643,0.0259072953379079,13817979058,xdce-crowd-sale
114,WOO Network,WOO,352163976.390015,0.2139718809554043,1644562779,woo-network
123,Audius,AUDIO,347709253.36266094,0.3535561611867946,983958163,audius
120,MAGIC,MAGIC,336847861.88948107,1.6011996543927214,210583240,magic
