Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,10330166414.915752,19.890780818849283,575171206,uniswap
16,Polygon,MATIC,8570172152.089255,1.3605233337656883,6293422325,matic-network
86,OKB,OKB,3363287577.5831466,12.559169202771423,60000000,okb
29,Aave,AAVE,3273211787.647306,255.966263283232,12799766,aave
33,PancakeSwap,CAKE,2837608449.3106885,15.454373659432743,184270742,pancakeswap-token
61,Celsius,CEL,2632669953.164435,6.202199140606743,238863520,celsius-degree-token
38,Maker,MKR,2333954905.6612053,2586.057434179472,991423,maker
53,The Graph,GRT,1749670490.1524243,0.605060779755478,2897903422,the-graph
70,SushiSwap,SUSHI,1419158291.326476,7.5140248383057076,127244443,sushi
74,Synthetix,SNX,1280747858.761655,8.127865662991393,114841533,havven
64,yearn.finance,YFI,1203248032.600081,33384.826630889314,36635,yearn-finance
78,Nexo,NEXO,953703009.464172,1.698308550139536,560000011,nexo
81,XinFin Network,XDC,881560776.9095752,0.0717600236181924,12274679085,xdce-crowd-sale
73,Decentraland,MANA,838543952.718364,0.6313718813798719,1580406721,decentraland
84,Fantom,FTM,788270518.0216765,0.3096293487833352,2545006273,fantom
87,Bancor,BNT,741175742.9651629,3.467583633704586,213513133,bancor
94,0x,ZRX,668703289.1383605,0.7901258883063409,845229357,0x
96,UMA,UMA,660623346.462333,10.745722096057232,61621079,uma
93,Curve DAO Token,CRV,624790204.3519067,1.869591277225082,360999670,curve-dao-token
218,NXM,NXM,584120276.1708547,83.86131103631462,6411070,nxm
106,Livepeer,LPT,581293198.9344522,24.44379959832784,21164655,livepeer
100,SwissBorg,CHSB,577827158.678859,0.6044633560017826,1000000000,swissborg
104,1inch,1INCH,523337298.0850496,3.03064452965539,172722335,1inch
107,Ankr,ANKR,505671153.15901375,0.0722313867392482,6996232711,ankr
119,Wootrade,WOO,431955670.90258485,0.9483348148089844,376235705,woo-network
237,TitanSwap,TITAN,393830432.2809038,3.929738799379344,53404160,titanswap
117,Reserve Rights,RSR,371826553.58485264,0.0282825467195456,13159999000,reserve-rights-token
228,ECOMI,OMI,360178283.2165372,0.0018752483072983,166285821196,ecomi
226,Mirror Protocol,MIR,350742639.5623276,4.623719032637698,76054001,mirror-protocol
247,Tribe,TRIBE,296270575.86060464,0.7019298819748961,248364400,tribe-2
