Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,13112639636.089045,25.188946781577314,611643724,uniswap
21,Polygon,MATIC,9098025913.306011,1.352020490537352,6719001035,matic-network
27,Axie Infinity,AXS,7738398550.292653,126.61213015382094,60907500,axie-infinity
35,Fantom,FTM,5550829942.273198,2.173671776896078,2545006273,fantom
96,OKB,OKB,4650736529.295172,17.528409991147658,60000000,okb
41,PancakeSwap,CAKE,4545650104.791659,19.716169876032225,230697734,pancakeswap-token
45,Aave,AAVE,4062459585.920642,307.9849134894191,13196869,aave
49,The Graph,GRT,3697205195.372356,0.7453078198507295,4715735200,the-graph
77,Celsius,CEL,2445405342.469156,5.777834490598337,238863520,celsius-degree-token
58,Maker,MKR,2315858054.455603,2575.3370965885097,991328,maker
80,SushiSwap,SUSHI,2106223717.336096,10.935823413728205,127244443,sushi
89,Synthetix,SNX,1782769618.7583275,10.183963048660134,114841533,havven
209,ECOMI,OMI,1728851939.6519358,0.0079805796011825,166285821196,ecomi
73,XDC Network,XDC,1502432556.0370958,0.1233908262584302,12301016288,xdce-crowd-sale
82,dYdX,DYDX,1219464902.069782,21.77674453193442,55679060,dydx
84,yearn.finance,YFI,1216451048.041069,34019.45048406932,36638,yearn-finance
87,Curve DAO Token,CRV,1142604893.0810704,2.907411273471735,426748438,curve-dao-token
76,Decentraland,MANA,1111551699.3856082,0.8384299142787514,1816965891,decentraland
97,Serum,SRM,1078319583.3308225,8.098039968728994,133231781,serum
98,Nexo,NEXO,998923029.2604722,1.7843587440027864,560000011,nexo
106,0x,ZRX,945187128.1610836,1.1186057894172263,845341602,0x
213,NXM,NXM,945116044.6271292,136.98056776665354,6617283,nxm
107,Bancor,BNT,911135554.1027504,4.014308179749858,227665415,bancor
110,Audius,AUDIO,873136786.199657,2.1166922976240743,411910943,audius
103,Perpetual Protocol,PERP,783115643.2777743,14.178923155635388,68700000,perpetual-protocol
220,Gala,GALA,750652746.6008961,0.0992986753682927,6977205436,gala
116,The Sandbox,SAND,718029254.2609491,0.8014176965885654,892246119,the-sandbox
113,Ankr,ANKR,715151346.3863105,0.0930644999307914,7662899378,ankr
119,UMA,UMA,715063791.8502855,11.404691279568112,62968523,uma
132,Polymath,POLY,687896986.2655265,0.7889193519325299,624946939,polymath
