Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,9847498687.746897,1.0850444879078889,9249469069,matic-network
20,Uniswap,UNI,4337745092.958157,5.754029491876373,577501036,uniswap
26,OKB,OKB,2505456314.426348,41.80792632966839,60000000,okb
34,Lido DAO,LDO,1759704867.751003,2.053825743144779,878702601,lido-dao
38,Arbitrum,ARB,1572735751.2922666,1.235255660009796,1275000000,arbitrum
40,ApeCoin,APE,1485629735.10501,4.031094998008189,368593750,apecoin
43,The Graph,GRT,1235454280.8097496,0.1390517043294692,8951162260,the-graph
44,Fantom,FTM,1218237435.8839154,0.4388859271887019,2788559851,fantom
46,The Sandbox,SAND,1146664559.3996613,0.6269924627569172,1838881926,the-sandbox
47,Decentraland,MANA,1062906823.8507876,0.5827848812556146,1878271532,decentraland
50,Aave,AAVE,1029225750.796569,71.8097202162506,14388020,aave
52,Immutable,IMX,962685845.125598,1.0542057428656435,914163546,immutable-x
54,Axie Infinity,AXS,960420691.2832576,8.313754933972454,116522379,axie-infinity
72,Synthetix,SNX,764691304.2431049,2.425573409489728,258976291,havven
60,Rocket Pool,RPL,744958322.8042074,38.87303414563357,19329236,rocket-pool
56,BitDAO,BIT,739303285.3036416,0.5156476033416404,1843669912,bitdao
61,Curve DAO Token,CRV,710977869.7237759,0.9227001290987534,812690056,curve-dao-token
63,PancakeSwap,CAKE,691850397.6372886,3.7308286121700434,197531106,pancakeswap-token
71,Maker,MKR,603970598.7596576,670.106904697813,977631,maker
79,Frax Share,FXS,551234309.2932564,7.761564922299367,71750314,frax-share
80,XDC Network,XDC,547965758.4822773,0.0396629407080759,13834299777,xdce-crowd-sale
90,Render Token,RNDR,420894338.4568885,1.1622769902542616,363911539,render-token
93,Nexo,NEXO,420494982.06628734,0.747499773731007,560000011,nexo
94,1inch Network,1INCH,419648264.8073634,0.5042168662585993,816898312,1inch
87,Mask Network,MASK,413216825.842075,5.442296079685074,80125000,mask-network
96,Convex Finance,CVX,389524840.9992265,5.142085314698446,76997807,convex-finance
120,Fetch.ai,FET,383799938.6718932,0.367845389255689,821166361,fetch-ai
101,dYdX,DYDX,352905891.30385536,2.3044054695132177,156256174,dydx
99,Ethereum Name Service,ENS,340895765.7057424,13.227671221534653,28515001,ethereum-name-service
109,WOO Network,WOO,320782984.1890905,0.1914691032853505,1679495169,woo-network
