Rank,Name,Ticker,Market cap,Price,Circulating supply,id
15,Aave,AAVE,2589783901.622529,211.0459384025101,12275146,aave
21,Synthetix,SNX,2075729115.246379,14.547681305384412,114841533,havven
14,Uniswap,UNI,1999895064.9501376,9.298225615765372,286446900,uniswap
32,Celsius,CEL,1867407842.692309,4.835725373996563,238863520,celsius-degree-token
78,OKB,OKB,1599291220.1580155,5.8953450056861705,60000000,okb
29,Maker,MKR,1241803770.3446414,1378.786103168591,995692,maker
43,yearn.finance,YFI,913478391.1515557,30445.437456691725,29969,yearn-finance
38,SushiSwap,SUSHI,894954403.4456819,7.0431896765378985,127244443,sushi
51,The Graph,GRT,711542155.2265086,0.5856224340568974,1245666867,the-graph
55,UMA,UMA,623196177.6115154,11.17450861492339,55681183,uma
69,0x,ZRX,426670538.8239432,0.5658310816146002,750237563,0x
66,Curve DAO Token,CRV,422176512.7242354,2.13908276768092,198127514,curve-dao-token
72,Nexo,NEXO,380147729.64618605,0.6794209716038729,560000011,nexo
75,Reserve Rights,RSR,354496716.07617253,0.0379541512608568,9349999000,reserve-rights-token
81,NXM,NXM,328914386.0497963,48.78839550927616,6158972,nxm
84,SwissBorg,CHSB,279199225.1684461,0.2997451700618208,932254656,swissborg
86,Decentraland,MANA,251228911.0604028,0.1930539818616758,1534052168,decentraland
90,Ocean Protocol,OCEAN,228684328.20756567,0.5465618936689662,419026837,ocean-protocol
110,Balancer,BAL,222158567.32114872,20.60523269432241,6943831,balancer
99,Band Protocol,BAND,216260654.65185836,9.578967667288412,20494033,band-protocol
103,1inch,1INCH,185939028.0948255,1.9290928771413425,72164169,1inch
107,Status,SNT,184882356.2259106,0.048005413089457,3470483788,status
101,Bancor,BNT,177833444.17171267,1.757118423570495,103139282,bancor
109,Matic Network,MATIC,165710879.60734364,0.034051996581474,4864264338,matic-network
106,Gnosis,GNO,160087293.56977454,106.26459835233486,1504589,gnosis
224,Perpetual Protocol,PERP,132879673.29328732,6.48015615605259,20437842,perpetual-protocol
108,Aragon,ANT,128659098.30884556,3.707606873610683,39609523,aragon
116,Injective Protocol,INJ,113861267.53016213,8.444934431035195,15262410,injective-protocol
256,API3,API3,109062347.29205944,5.323919352375998,13847549,api3
139,Bytom,BTM,104572846.07728408,0.0635500727646102,1403778944,bytom
