Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,13388009593.511154,1.4868081501265773,8734317475,matic-network
25,OKB,OKB,12960632979.890478,52.57243524073891,60000000,okb
17,Uniswap,UNI,5259714072.884988,6.9780524652907685,762209327,uniswap
29,Lido DAO,LDO,2754493268.1861687,3.261308700751808,844748277,lido-dao
36,ApeCoin,APE,2088908770.953092,5.661528913371369,368593750,apecoin
40,The Graph,GRT,1575367959.218513,0.177161093042057,8817844417,the-graph
41,Fantom,FTM,1509995348.6779244,0.5433067039478144,2777431952,fantom
50,The Sandbox,SAND,1347012472.1527908,0.7634345016520303,1499470108,the-sandbox
43,Decentraland,MANA,1303140260.0807047,0.7155741751096825,1855084192,decentraland
47,Aave,AAVE,1300011194.10982,91.06778451434664,14093193,aave
48,Axie Infinity,AXS,1256649665.7557642,10.898278087875632,111752500,axie-infinity
53,Rocket Pool,RPL,1027124782.5227402,53.60170462599468,19113413,rocket-pool
57,Curve DAO Token,CRV,938844580.2369306,1.2556728450447467,729155201,curve-dao-token
66,Frax Share,FXS,841602910.908823,11.395422921969203,73946946,frax-share
63,ImmutableX,IMX,834921311.5579183,1.0531395965379124,793750611,immutable-x
75,Synthetix,SNX,816250133.9988291,2.603572365738606,252172478,havven
65,PancakeSwap,CAKE,807392373.0998825,4.215495586957926,194370426,pancakeswap-token
45,BitDAO,BIT,699732104.8397281,0.6006660738011323,2090946169,bitdao
71,Maker,MKR,656961516.1486286,729.0176263068727,977631,maker
95,Render Token,RNDR,554109444.615699,1.8490339494302213,253798860,render-token
89,Convex Finance,CVX,490240637.2041408,6.567368693560898,74719897,convex-finance
90,Blur,BLUR,457436617.97795767,1.183634902522689,386872926,blur
122,Fetch.ai,FET,454421325.89259815,0.4355062149003195,818912300,fetch-ai
93,1inch Network,1INCH,454418936.7949086,0.5745755598204649,792444916,1inch
94,dYdX,DYDX,443950551.22959095,2.990790928740076,156256174,dydx
97,WOO Network,WOO,429825919.3142054,0.2622931581039568,1641452447,woo-network
105,Nexo,NEXO,421513764.3794919,0.7528276711973934,560000011,nexo
126,Ethereum Name Service,ENS,416417636.1018843,16.136285027138314,20244862,ethereum-name-service
112,MAGIC,MAGIC,413704900.5682374,1.969283011018955,209962415,magic
116,XDC Network,XDC,372849006.0993556,0.0269970170602171,13816339277,xdce-crowd-sale
