Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,6697406560.5985365,0.7188106929413386,9319469069,matic-network
23,Uniswap,UNI,4770115437.84684,6.336875158789292,577501036,uniswap
29,OKB,OKB,2565341696.722783,42.71736626792782,60000000,okb
34,Lido DAO,LDO,1712643593.498887,1.9491523437472156,878750690,lido-dao
37,Arbitrum,ARB,1508057685.2589314,1.1825331149113096,1275000000,arbitrum
41,Maker,MKR,1158406790.3078284,1284.7226639785476,977631,maker
43,Aave,AAVE,1079198446.4545634,74.51660758422395,14490724,aave
44,The Graph,GRT,1023274491.0509514,0.1123642293285876,9112490453,the-graph
58,Synthetix,SNX,914340403.4206078,2.8471550894583597,268075753,havven
48,The Sandbox,SAND,849254448.4538223,0.4388023998654358,1934931926,the-sandbox
45,Axie Infinity,AXS,811122001.3237858,6.222484291664396,140506242,axie-infinity
51,Immutable,IMX,810835502.8375286,0.7509612826840918,1081888200,immutable-x
53,XDC Network,XDC,784615103.962751,0.0567281817123109,13853160875,xdce-crowd-sale
59,ApeCoin,APE,727634987.3531865,1.9746884436238172,368593750,apecoin
57,Decentraland,MANA,720459542.2243896,0.3913398711944095,1893095371,decentraland
60,Fantom,FTM,690157579.3806723,0.2465278512744531,2799913941,fantom
61,Injective,INJ,670691026.7794534,8.01291628020045,83755556,injective-protocol
62,Render,RNDR,669041345.589856,1.8089465989559776,369614008,render-token
69,Curve DAO Token,CRV,646399369.1026813,0.7375410522125445,889338677,curve-dao-token
74,Gala,GALA,585156322.268736,0.0234962668490674,22448090722,gala
66,Rocket Pool,RPL,575529302.3178993,29.442364561018483,19547496,rocket-pool
83,Frax Share,FXS,482439830.8913472,6.591262531599374,73284325,frax-share
91,Nexo,NEXO,366771468.45077497,0.6550251153590375,560000011,nexo
99,dYdX,DYDX,355985846.42538553,2.0812751999258614,156256174,dydx
95,WOO Network,WOO,353196173.0688655,0.2050855089746427,1723448604,woo-network
98,PancakeSwap,CAKE,326845767.35730505,1.5104417855894128,217420475,pancakeswap-token
100,1inch Network,1INCH,321391602.2451915,0.315958581403895,1018371911,1inch
112,Convex Finance,CVX,305402110.3705752,3.855099472640325,79293968,convex-finance
105,Gnosis,GNO,303876533.71778154,117.46508353944418,2589588,gnosis
107,Mask Network,MASK,294740901.8559885,3.5885585820061148,82112500,mask-network
