Rank,Name,Ticker,Market cap,Price,Circulating supply,id
18,Polygon,MATIC,7104638793.49721,1.0401673061371677,7848866567,matic-network
29,ApeCoin,APE,5725677056.887597,20.0855749092906,284843750,apecoin
71,OKB,OKB,4649794160.714108,17.806379508673146,60000000,okb
28,Uniswap,UNI,3102491916.639066,6.797648835249359,690829835,uniswap
40,The Sandbox,SAND,2274319973.521338,1.982929576851805,1159283899,the-sandbox
50,Axie Infinity,AXS,2244126942.198116,29.212258101792425,60907500,axie-infinity
38,Decentraland,MANA,2155302297.14544,1.437547059120546,1842472669,decentraland
57,The Graph,GRT,2132709380.120576,0.3098313391854931,4715735200,the-graph
46,STEPN,GMT,2130166498.535877,3.531420524201064,600000000,stepn
43,PancakeSwap,CAKE,2114349955.6877775,7.266907299654457,289929667,pancakeswap-token
48,Aave,AAVE,1956583348.500424,143.75374714676593,13699944,aave
49,Fantom,FTM,1715698611.6027472,0.6821240218883164,2545006273,fantom
138,Frax Share,FXS,1414776803.6089714,23.520696275077103,16209405,frax-share
63,Convex Finance,CVX,1388048443.4253097,23.007669199709337,60248993,convex-finance
65,Nexo,NEXO,1319032076.5709949,2.33741906499846,560000011,nexo
60,Maker,MKR,1291718699.5525272,1450.0458790374082,977631,maker
218,BitDAO,BIT,1090503569.919351,1.1866814682294335,586278943,bitdao
74,Gala,GALA,988891941.4802614,0.132268147817289,6977205436,gala
108,Synthetix,SNX,965453374.3613564,4.397419190738984,114841533,havven
214,Lido DAO,LDO,930745257.1220672,2.8966201325064325,312951154,lido-dao
116,Celsius,CEL,853582189.7682695,2.016616644650153,238863520,celsius-degree-token
78,Curve DAO Token,CRV,781369286.9083713,2.003673422539851,461636026,curve-dao-token
90,XDC Network,XDC,762776751.1030434,0.0622934444356454,12305012699,xdce-crowd-sale
100,0x,ZRX,649609019.2322261,0.7661888688093963,847496055,0x
220,NXM,NXM,636275852.0259722,92.42930602972268,6606506,nxm
101,Gnosis,GNO,596953638.815882,310.0964762215328,1930733,gnosis
95,Audius,AUDIO,594039941.7683396,0.8410480019970975,713381683,audius
97,yearn.finance,YFI,590531406.2080077,16658.682238516307,36638,yearn-finance
119,Livepeer,LPT,551852169.5039827,22.23721915969625,21164655,livepeer
110,Bancor,BNT,527289295.5074982,1.986153766738458,265662119,bancor
