Rank,Name,Ticker,Market cap,Price,Circulating supply,id
40,OKB,OKB,1368343898.7295854,4.899392977434935,60000000,okb
30,Maker,MKR,447316114.7725119,490.2421410956196,1005577,maker
39,0x,ZRX,270960766.45763576,0.3875144039112508,697819015,0x
47,Synthetix Network Token,SNX,262545914.9264603,2.409476647389749,86773183,havven
52,Aave,LEND,187789918.687283,0.1494673666144904,1299999942,ethlend
86,Celsius,CEL,163570646.40339324,0.4531011114157168,238863520,celsius-degree-token
75,Nexo,NEXO,118202590.74857542,0.2111710918933106,560000011,nexo
96,Bytom,BTM,110107322.20129237,0.0687806489416698,1100593169,bytom
85,DxChain Token,DX,99905535.77152072,0.0019981107154429,50000000000,dxchain
91,Bancor,BNT,96734726.89375558,1.4673832605758967,69148554,bancor
100,Status,SNT,94545949.96055491,0.0243467215631005,3470483788,status
98,Divi,DIVI,84006062.48452376,0.047538904525728,1768008590,divi
111,Matic Network,MATIC,68439387.46969245,0.0195525353585794,3494736882,matic-network
117,SwissBorg,CHSB,67859844.49705544,0.0948108389829969,710514612,swissborg
130,Decentraland,MANA,50312187.82037895,0.0381404060649074,1411936148,decentraland
150,Aragon,ANT,46652807.84451088,1.3798520370179557,31980881,aragon
141,Reserve Rights,RSR,45766825.28523569,0.0066317430508623,6849999000,reserve-rights-token
140,Unibright,UBT,44350850.14399741,0.3177184473884205,148594999,unibright
134,aelf,ELF,41726163.81971662,0.0905193291979912,544480200,aelf
167,Swipe,SXP,33983511.31775862,0.543964625278463,65982752,swipe
242,Rocket Pool,RPL,30041204.29834853,1.8711202733616696,10279742,rocket-pool
192,Gnosis,GNO,28222004.697650485,25.55712581311886,1104590,gnosis
193,Ocean Protocol,OCEAN,27959111.42919493,0.0805965018115971,344273981,ocean-protocol
240,Fantom,FTM,27241411.611213557,0.011467023815098,1813658595,fantom
207,IDEX,IDEX,26857833.518614564,0.0509052925342285,519251085,aurora-dao
226,Polymath,POLY,26219819.646662496,0.0397120041807334,521070098,polymath
287,QuarkChain,QKC,23184555.946972266,0.0062085910199069,2224021094,quark-chain
84,ZB Token,ZB,23076314.30456068,0.2177818014296118,463288810,zb-token
223,Band Protocol,BAND,22644627.931372408,1.1067424516013766,20494033,band-protocol
235,Request,REQ,21778897.39238657,0.0279165878488274,784401701,request-network
