Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,9475462463.862677,1.027597582015212,9219469069,matic-network
21,Uniswap,UNI,4149610005.538114,5.503001827931416,577501036,uniswap
25,OKB,OKB,2886509595.519465,48.13730821326613,60000000,okb
37,Arbitrum,ARB,1867602687.947207,1.46560693858397,1275000000,arbitrum
34,Lido DAO,LDO,1838073632.5246496,2.102030929897525,873266778,lido-dao
39,ApeCoin,APE,1462684719.115741,3.967769590944889,368593750,apecoin
42,The Graph,GRT,1272250259.9508653,0.1425541125820764,8937545918,the-graph
43,Fantom,FTM,1217552262.043265,0.4370409397491879,2787339106,fantom
45,The Sandbox,SAND,1097733285.6860514,0.6030196129182162,1820281926,the-sandbox
46,Decentraland,MANA,1046923841.4651068,0.5738635846233798,1878271532,decentraland
48,Aave,AAVE,1018555643.4393468,70.93566816816873,14366205,aave
57,Immutable,IMX,944674966.4668276,0.9872761937461147,914163546,immutable-x
54,Axie Infinity,AXS,935609690.6632042,8.090353302402084,115987103,axie-infinity
56,Rocket Pool,RPL,907839409.681214,46.93289852165106,19329236,rocket-pool
70,Synthetix,SNX,806753069.3153872,2.5471848559459924,258384717,havven
62,Curve DAO Token,CRV,756970751.9349093,0.9378624594830968,807408719,curve-dao-token
55,BitDAO,BIT,723629919.4610494,0.5043228882448071,1823669912,bitdao
72,Render Token,RNDR,656995755.2284458,1.814824403930236,363911539,render-token
66,Maker,MKR,630926237.9741286,699.6092528693907,977631,maker
69,PancakeSwap,CAKE,630288072.843547,3.407442272524923,192008465,pancakeswap-token
83,Injective,INJ,609040844.2398155,7.6084953762798015,80005555,injective-protocol
78,Frax Share,FXS,590441959.0904977,8.234500800612025,71632329,frax-share
76,XDC Network,XDC,583631457.9275147,0.0422512311270918,13830888691,xdce-crowd-sale
93,WOO Network,WOO,474247154.0320309,0.2811623935236984,1685410506,woo-network
95,1inch Network,1INCH,415761734.1742401,0.5101526974879501,815041892,1inch
94,Convex Finance,CVX,414471166.9913847,5.417218294985201,76522146,convex-finance
99,dYdX,DYDX,402147091.95228094,2.547453817265912,156256174,dydx
101,Nexo,NEXO,380739509.8437476,0.6802986513785293,560000011,nexo
126,Fetch.ai,FET,367213740.9433751,0.35216721341865,821206950,fetch-ai
109,Solar,SXP,348259321.5594977,0.6212430260255367,562143986,swipe
