Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Polygon,MATIC,6078502893.760172,0.6550413032579375,9289469069,matic-network
25,Uniswap,UNI,3566595361.310091,4.733149021943787,577501036,uniswap
27,OKB,OKB,2687223839.6628246,44.77546302813319,60000000,okb
32,Lido DAO,LDO,1607529951.690154,1.8279447147919128,879556326,lido-dao
36,Arbitrum,ARB,1373924240.1551046,1.0786265329942353,1275000000,arbitrum
40,The Graph,GRT,996528098.7106673,0.1101543389158987,9054831910,the-graph
46,Fantom,FTM,874873380.1899502,0.3128265053116156,2797546125,fantom
49,The Sandbox,SAND,826162283.6237286,0.4426363607592468,1869731926,the-sandbox
44,Aave,AAVE,823190668.8448367,57.04676998440791,14438092,aave
48,ApeCoin,APE,802371245.9466418,2.17952309542337,368593750,apecoin
53,Immutable,IMX,754234427.9921585,0.7266041988266528,1040385513,immutable-x
55,Render Token,RNDR,754175981.65614,2.046129686059601,368852897,render-token
56,Rocket Pool,RPL,748464324.5944461,38.405606633335445,19474470,rocket-pool
57,Decentraland,MANA,738771415.1559997,0.4017039893650703,1893095371,decentraland
62,Axie Infinity,AXS,683489786.1527872,5.901488284747019,117298159,axie-infinity
69,Gala,GALA,644566704.2460462,0.0266042599564611,21624341073,gala
50,BitDAO,BIT,617548994.0322514,0.4242121175084555,1843669839,bitdao
70,Synthetix,SNX,615018129.5067111,1.9267568795341343,263448657,havven
67,Curve DAO Token,CRV,572723726.3089737,0.6700981355157715,858784828,curve-dao-token
73,Injective,INJ,553137913.5348122,6.912245707166302,80005555,injective-protocol
85,XDC Network,XDC,454767593.270036,0.032910388204351,13845460477,xdce-crowd-sale
88,Frax Share,FXS,416711615.670293,5.737946173548211,72704532,frax-share
93,Nexo,NEXO,363197500.9385322,0.6443417843908478,560000011,nexo
92,WOO Network,WOO,357263437.04425794,0.2086791744375737,1712892503,woo-network
217,tomiNet,TOMI,316812112.88387704,4.789757369413078,65369656,tominet
99,dYdX,DYDX,307326959.6682272,1.8302988190445464,156256174,dydx
100,1inch Network,1INCH,304206333.3840366,0.3263119768452115,932818122,1inch
94,PancakeSwap,CAKE,303003415.2427801,1.4225565453813789,214132881,pancakeswap-token
103,Mask Network,MASK,302182672.24137336,3.680495479509641,82112500,mask-network
102,Gnosis,GNO,297475207.21025896,114.8159806649191,2589588,gnosis
