Rank,Name,Ticker,Market cap,Price,Circulating supply,id
53,OKB,OKB,1288461574.9607394,4.669049462902302,60000000,okb
38,Celsius,CEL,651283300.6616286,1.7934164253334788,238863520,celsius-degree-token
33,Uniswap,UNI,535529641.5250265,2.481258831059522,216662117,uniswap
283,UNI COIN,UNI,535529641.5250265,2.481258831059522,60009414,uniswap
34,Aave,AAVE,510037962.5097186,44.77800207866376,11405060,aave
37,Synthetix,SNX,497912169.4830493,3.770019693962749,105157812,havven
36,Maker,MKR,474403904.78898686,520.7626103095073,1003154,maker
39,yearn.finance,YFI,420711301.9372347,14001.008244388177,29968,yearn-finance
42,UMA,UMA,384022029.3228066,6.92421789491488,55420160,uma
57,0x,ZRX,249562980.73270103,0.3464924406547933,743937911,0x
61,Ocean Protocol,OCEAN,167188146.06767854,0.4809813987334755,414026837,ocean-protocol
86,NXM,NXM,152058503.81238335,21.584656455978667,5159725,nxm
75,Reserve Rights,RSR,121071326.07897136,0.0128263971383055,9349999000,reserve-rights-token
84,Band Protocol,BAND,116610910.7542712,5.180193407816784,20494033,band-protocol
80,Aragon,ANT,100825707.893285,2.9013298002492958,39609523,aragon
78,Decentraland,MANA,99030701.45733485,0.0746065839612271,1483913442,decentraland
93,Nexo,NEXO,94190273.25927845,0.1675458352318632,560000011,nexo
103,Bytom,BTM,92829891.5760442,0.056762265505176,1385531594,bytom
107,Status,SNT,85119707.08626008,0.0218685825602756,3470483788,status
115,Balancer,BAL,81597865.44290923,9.897191731305275,6943831,balancer
92,SushiSwap,SUSHI,80707751.78337376,0.6040202182909847,147734269,sushi
106,SwissBorg,CHSB,77320746.43422091,0.0837310507074319,923441731,swissborg
110,Swipe,SXP,76080574.52856801,0.9941247588747044,76766934,swipe
112,Matic Network,MATIC,68618278.30129385,0.0143612536454126,4744192768,matic-network
121,Gnosis,GNO,62514024.78057175,56.49792799798327,1104590,gnosis
127,DFI.Money,YFII,60470006.42951465,1513.2549124569562,38596,yfii-finance
280,TitanSwap,TITAN,59566050.82798173,0.5923182231866052,53404160,titanswap
120,Divi,DIVI,59102481.805526,0.0296429663933931,1987400664,divi
264,Rocket Pool,RPL,56600200.986589774,3.556273236246834,10279742,rocket-pool
130,Serum,SRM,53819355.49223245,1.0749412167099666,50000000,serum
