Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Polygon,MATIC,9555686145.97148,1.0591095400359605,8734317475,matic-network
18,Uniswap,UNI,4094908731.393725,5.444649516443269,762209327,uniswap
26,OKB,OKB,2422645969.2122736,40.36492247624654,60000000,okb
30,Lido DAO,LDO,1814936426.119372,2.134018513199505,853510324,lido-dao
36,ApeCoin,APE,1387840102.257974,3.780845621020776,368593750,apecoin
41,The Graph,GRT,1009041815.351066,0.1145811436214322,8836603223,the-graph
54,The Sandbox,SAND,961146103.822392,0.5293649656219263,1499470108,the-sandbox
47,Aave,AAVE,956245698.2730448,67.01474087303363,14093193,aave
44,Decentraland,MANA,946153037.141315,0.5194610608577088,1855084192,decentraland
43,Fantom,FTM,929427401.85519,0.3359315006535889,2777941558,fantom
52,Axie Infinity,AXS,842678802.078457,7.317414534996278,113918073,axie-infinity
57,ImmutableX,IMX,704253090.5215605,0.8126708636406387,868583515,immutable-x
65,Synthetix,SNX,684383380.2473255,2.1818836370199977,253339605,havven
64,Rocket Pool,RPL,654071732.5730199,34.12526563075919,19113413,rocket-pool
63,Curve DAO Token,CRV,652383274.5959116,0.8588419467787674,746488966,curve-dao-token
53,Maker,MKR,649941152.9291112,725.5211114629183,977631,maker
67,PancakeSwap,CAKE,629384052.6524234,3.4973918388863963,187865340,pancakeswap-token
45,BitDAO,BIT,599501492.6563001,0.4759922075543927,2090946169,bitdao
70,Frax Share,FXS,567757663.2481545,7.629680675661329,74480057,frax-share
91,XDC Network,XDC,393316465.9130756,0.0284201870324093,13821255856,xdce-crowd-sale
90,Convex Finance,CVX,375279898.0099215,4.994323515975452,75420501,convex-finance
93,1inch Network,1INCH,365112976.2566632,0.4393759153509284,834198701,1inch
85,Render Token,RNDR,353433522.942888,0.97990456024795,361444954,render-token
109,Fetch.ai,FET,329095426.65351105,0.3167341084118253,818912300,fetch-ai
102,Nexo,NEXO,326604094.9027075,0.5832324129101025,560000011,nexo
127,Ethereum Name Service,ENS,312133428.2477347,12.131750506265249,20244862,ethereum-name-service
100,dYdX,DYDX,285020400.8468543,1.8820707152477385,156256174,dydx
115,WOO Network,WOO,274961404.7476596,0.1672142684799344,1647595031,woo-network
125,Gnosis,GNO,251179986.1597585,97.20653259548858,2589588,gnosis
112,yearn.finance,YFI,245489319.84034,7521.886490994992,36638,yearn-finance
