Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Polygon,MATIC,6294542562.171663,0.6763647532271583,9319469069,matic-network
24,Uniswap,UNI,4206571344.434642,5.588350195457516,577501036,uniswap
29,OKB,OKB,2672328996.3287525,44.56224784782562,60000000,okb
30,Lido DAO,LDO,1877243488.343468,2.1342766757247773,879907778,lido-dao
36,Arbitrum,ARB,1463453768.3748653,1.1514311905292098,1275000000,arbitrum
41,Aave,AAVE,983690552.9816638,68.14912710681811,14458390,aave
40,The Graph,GRT,953486821.953303,0.105324894943081,9063098655,the-graph
47,Fantom,FTM,863082148.6514511,0.3090478852742817,2799288336,fantom
50,The Sandbox,SAND,849726013.7902474,0.4571859006090572,1869731926,the-sandbox
53,ApeCoin,APE,831158288.9288902,2.2573239645364604,368593750,apecoin
55,Immutable,IMX,768649168.7650374,0.7392448321982871,1040385513,immutable-x
56,Decentraland,MANA,758962399.9881438,0.4196428606869187,1893095371,decentraland
59,Render Token,RNDR,758610685.7631049,2.058167986132841,368852897,render-token
49,Maker,MKR,752169072.9189914,838.6705619010805,977631,maker
61,Rocket Pool,RPL,733509264.118215,37.665390652981046,19474470,rocket-pool
68,Synthetix,SNX,732096657.2771202,2.293093135873599,264400311,havven
64,Injective,INJ,705831334.3404955,8.821569014702057,80005555,injective-protocol
66,Curve DAO Token,CRV,672974378.227104,0.777939530880651,866950276,curve-dao-token
74,Gala,GALA,613195761.3875645,0.0254007061013205,21624341073,gala
52,BitDAO,BIT,612773301.5710205,0.4215942329710365,1843669839,bitdao
84,XDC Network,XDC,449919727.7674692,0.0324721020440105,13847078491,xdce-crowd-sale
91,Frax Share,FXS,429947651.46959406,5.916958484328213,72746398,frax-share
88,WOO Network,WOO,426973064.9584204,0.2490809768005191,1715806619,woo-network
95,Nexo,NEXO,360158988.8296875,0.642686555772931,560000011,nexo
98,dYdX,DYDX,354348471.8617793,2.1066027387014685,156256174,dydx
97,PancakeSwap,CAKE,335705558.8240253,1.5977063092391672,210344011,pancakeswap-token
101,1inch Network,1INCH,313048385.3570824,0.3324976404541392,943344379,1inch
103,Gnosis,GNO,307003307.5796009,118.36421885807636,2589588,gnosis
106,Convex Finance,CVX,292495694.720094,3.731269767972863,78496602,convex-finance
105,Mask Network,MASK,287746668.55119824,3.513726697420902,82112500,mask-network
