Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,10639247156.097712,20.460067083643683,565641065,uniswap
17,Polygon,MATIC,7396022257.381994,1.1999327819551722,6163590053,matic-network
28,Aave,AAVE,4294160459.3006353,335.24114532048526,12760163,aave
88,OKB,OKB,3665335554.665853,13.60183601218174,60000000,okb
43,PancakeSwap,CAKE,2621029099.5073724,15.257028470900943,164900129,pancakeswap-token
55,Celsius,CEL,2521936193.928584,6.584505086744916,238863520,celsius-degree-token
33,Maker,MKR,2515799912.053276,2781.301117882075,992477,maker
61,Synthetix,SNX,2308341540.635058,14.919646509096712,114841533,havven
66,SushiSwap,SUSHI,1878303639.8401265,11.090384263645644,127244443,sushi
65,yearn.finance,YFI,1397513746.313507,38642.08769223176,36635,yearn-finance
78,Nexo,NEXO,1048069201.27141,1.8679324999962188,560000011,nexo
71,Decentraland,MANA,1005258910.950597,0.75721469323588,1580478321,decentraland
81,The Graph,GRT,969355613.2760756,0.7922738575798308,1245666867,the-graph
86,Bancor,BNT,853257139.3153002,4.2855797968387535,198760473,bancor
89,UMA,UMA,826193448.5948706,13.620435095735608,60587321,uma
91,0x,ZRX,808354403.0671201,0.9608725985428788,841675022,0x
90,Ankr,ANKR,788655167.9407029,0.1129330467370235,6996232711,ankr
93,Fantom,FTM,752227938.097165,0.2935826503567624,2545006273,fantom
97,SwissBorg,CHSB,694432413.3097268,0.7283768327414172,1000000000,swissborg
99,XinFin Network,XDC,665441751.6482096,0.0541273078728114,12268041296,xdce-crowd-sale
218,NXM,NXM,617832633.475789,89.77558712915489,6412402,nxm
101,Curve DAO Token,CRV,609059095.626885,1.6372249557337435,372826502,curve-dao-token
112,Reserve Rights,RSR,465222440.4655014,0.0351643820910972,13159999000,reserve-rights-token
113,1inch,1INCH,458296545.147353,2.7307390797104216,167341482,1inch
225,ECOMI,OMI,449095367.46645015,0.0024015270082725,166285821196,ecomi
125,Status,SNT,418502562.1357907,0.1078480377618293,3470483788,status
123,Livepeer,LPT,412210419.4169368,17.41926401993052,21164655,livepeer
235,Tribe,TRIBE,393163889.0282968,0.970929708550012,248364400,tribe-2
160,Balancer,BAL,325639130.2004772,30.12318493071944,6943831,balancer
128,Reef,REEF,317912373.3074567,0.0250817843463683,12666667338,reef
