Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,10577796005.170383,20.344892225542416,587285243,uniswap
17,Polygon,MATIC,6556892269.42062,1.035074907863297,6330554997,matic-network
26,Aave,AAVE,3811797041.098283,296.97539211669834,12836489,aave
33,PancakeSwap,CAKE,2916870114.676929,15.030365055366635,194563678,pancakeswap-token
60,Celsius,CEL,2630695630.603213,6.215167358066536,238863520,celsius-degree-token
98,OKB,OKB,2617196347.8599057,9.781527120628455,60000000,okb
37,Maker,MKR,2419381970.058708,2682.2656088605045,991328,maker
47,The Graph,GRT,1988696116.8206656,0.6861796609504136,2897903422,the-graph
62,Synthetix,SNX,1773187897.6704366,11.158438396400497,114841533,havven
73,SushiSwap,SUSHI,1541558450.3707952,8.032234857447676,127244443,sushi
66,yearn.finance,YFI,1188538722.9729955,33331.86123855997,36635,yearn-finance
69,XinFin Network,XDC,1136651543.120922,0.0928684331541061,12279660116,xdce-crowd-sale
65,Decentraland,MANA,1008077594.428099,0.7597431737455854,1685525031,decentraland
70,Axie Infinity,AXS,991914494.7396616,17.948019764180746,60907500,axie-infinity
78,Nexo,NEXO,916771024.4188776,1.635537782202574,560000011,nexo
222,TitanSwap,TITAN,839839231.545265,8.39839231545265,53404160,titanswap
87,Bancor,BNT,737925722.8442088,3.213182994193356,230385110,bancor
89,0x,ZRX,671214305.8900123,0.7933972455982137,845323731,0x
217,ECOMI,OMI,622690375.0801615,0.0031968445783413,166285821196,ecomi
90,Curve DAO Token,CRV,621951613.5146368,1.7530104714348365,380535029,curve-dao-token
94,SwissBorg,CHSB,584004633.485411,0.6129885031895492,1000000000,swissborg
99,Fantom,FTM,577494254.5020497,0.2271901277548936,2545006273,fantom
219,NXM,NXM,562965186.8814803,81.19972743883491,6408798,nxm
103,UMA,UMA,561462566.1212077,9.08992897872874,61721850,uma
105,Ankr,ANKR,500716889.7926227,0.0714922613600445,6996232711,ankr
108,1inch,1INCH,431830974.86777866,2.496497407547064,172918288,1inch
119,Livepeer,LPT,373469817.29658186,15.643194477187528,21164655,livepeer
224,Perpetual Protocol,PERP,362081838.24944574,8.370646833608014,43236262,perpetual-protocol
116,The Sandbox,SAND,353246348.6404936,0.5004145120361655,702992326,the-sandbox
121,Reserve Rights,RSR,309592690.8534776,0.0235104801714408,13159999000,reserve-rights-token
