Rank,Name,Ticker,Market cap,Price,Circulating supply,id
40,OKB,OKB,1440208665.6616173,5.155325859863037,60000000,okb
30,Maker,MKR,410124909.6609854,454.3302320243355,1005577,maker
31,Aave,LEND,389626641.4760349,0.3101229286059583,1299999942,ethlend
44,Synthetix Network Token,SNX,373328909.94999534,3.39558954255792,86773183,havven
43,0x,ZRX,294062321.6089947,0.4178721969847795,702494632,0x
99,Celsius,CEL,150661887.7348768,0.4171068525525931,238863520,celsius-degree-token
81,Bytom,BTM,147836611.9314582,0.0920367689742083,1307948444,bytom
82,Divi,DIVI,126890876.0419086,0.0708290258900445,1792926770,divi
87,Bancor,BNT,110318923.69361754,1.6787310950819243,69148554,bancor
91,Nexo,NEXO,109911198.49259128,0.200350355812548,560000011,nexo
94,DxChain Token,DX,103455772.9128606,0.0020691154582701,50000000000,dxchain
110,Status,SNT,101690071.18547612,0.0262127835705333,3470483788,status
113,Reserve Rights,RSR,96592943.08342564,0.0141318509771909,6849999000,reserve-rights-token
108,SwissBorg,CHSB,91578002.90315355,0.1271392906231124,714514612,swissborg
119,Matic Network,MATIC,80265392.3286137,0.0215282064840525,3733303518,matic-network
92,Swipe,SXP,74610356.91052382,1.1905694267113631,65982752,swipe
112,Band Protocol,BAND,63964930.74456202,3.1567656669694477,20494033,band-protocol
143,Unibright,UBT,56904170.60085337,0.4071903976326138,148594999,unibright
139,Decentraland,MANA,52604770.89690231,0.039705441592374,1426916048,decentraland
165,Aragon,ANT,47066667.002533145,1.3972616131795117,31980881,aragon
141,aelf,ELF,46436213.25621311,0.1006572591352618,544480200,aelf
154,Ocean Protocol,OCEAN,44277523.80742943,0.128123712146858,349273981,ocean-protocol
288,QuarkChain,QKC,40193816.26780003,0.0075925076496153,2146376136,quark-chain
190,Request,REQ,35087837.39015154,0.0454622936011682,784401135,request-network
174,Fetch.ai,FET,34537747.63590307,0.0544215847865367,742648530,fetch-ai
197,Ankr,ANKR,33362223.414972853,0.0064619162555213,5162899378,ankr
188,Gnosis,GNO,30995931.251146875,28.06102830113153,1104590,gnosis
261,Rocket Pool,RPL,29550885.778233968,1.8682417681587975,10279742,rocket-pool
218,Fantom,FTM,29023383.87559349,0.0120346063535668,2101233903,fantom
220,IDEX,IDEX,28003275.401483368,0.0526166396757934,520796586,aurora-dao
