Rank,Name,Ticker,Market cap,Price,Circulating supply,id
48,OKB,OKB,1675663235.7205873,5.999139652960794,60000000,okb
31,Synthetix Network Token,SNX,785390141.7845509,6.774159493898456,93382160,havven
28,Maker,MKR,625489008.3389697,693.8895363166602,1005577,maker
29,Aave,LEND,590970501.0453535,0.4706177696590019,1299999942,ethlend
41,0x,ZRX,356462090.1252512,0.4980525924043171,715994632,0x
58,Band Protocol,BAND,301342962.0112583,14.708393373507212,20494033,band-protocol
70,Swipe,SXP,221780792.99471205,3.3615571720112376,65982752,swipe
74,Aragon,ANT,205574340.14633104,5.985866540050936,32924120,aragon
110,NXM,NXM,179768756.0348071,27.357972129127045,4287872,nxm
101,Bytom,BTM,171359865.5934504,0.1067203855280217,1325580206,bytom
75,yearn.finance,YFI,157326688.5769334,5295.209090831003,29959,yearn-finance
93,Ocean Protocol,OCEAN,149786462.0127283,0.432252166781335,352937273,ocean-protocol
102,Status,SNT,147444507.18422073,0.0384883902758767,3470483788,status
134,Celsius,CEL,145089618.37085173,0.4023889867064677,238863520,celsius-degree-token
81,Reserve Rights,RSR,140368798.32151237,0.02104449588679,6849999000,reserve-rights-token
103,Balancer,BAL,137289606.53535455,19.30841976495841,6943831,balancer
92,Bancor,BNT,135806925.70737278,2.067571457547097,69148529,bancor
100,Decentraland,MANA,128726819.93048084,0.0972130260464149,1440723683,decentraland
109,Divi,DIVI,128634665.81513242,0.069911010534868,1842828285,divi
113,Matic Network,MATIC,112770493.76629633,0.02997647825036,3762794752,matic-network
117,DxChain Token,DX,111418403.02807996,0.002232207965616,50000000000,dxchain
129,Livepeer,LPT,104619938.77031876,4.76833281413146,20253207,livepeer
139,Serum,SRM,83148205.4144871,1.663207840888923,50000000,serum
142,SwissBorg,CHSB,81538563.35105398,0.1146712961727125,715981686,swissborg
141,Kleros,PNK,79721971.2045551,0.1516827174637396,520286970,kleros
120,Fetch.ai,FET,77421462.50230049,0.1165847743033718,772729463,fetch-ai
147,Nexo,NEXO,77245681.46268237,0.1393451515333432,560000011,nexo
143,Ankr,ANKR,74927296.28411983,0.012861690717867,5829566044,ankr
188,Fantom,FTM,67950067.41303721,0.0277313415033919,2129146797,fantom
171,Unibright,UBT,58816351.13513231,0.4276917540058094,148594999,unibright
