Rank,Name,Ticker,Market cap,Price,Circulating supply,id
18,Polygon,MATIC,4054417494.919985,0.5883988791215271,7956181045,matic-network
64,OKB,OKB,3010324097.2055225,11.532209247517624,60000000,okb
23,Uniswap,UNI,2285350463.027301,4.994720792959564,718892912,uniswap
34,ApeCoin,APE,1830416408.8900805,6.248307557446616,292187500,apecoin
40,The Sandbox,SAND,1613682113.5857382,1.3077714574656996,1232664778,the-sandbox
49,Axie Infinity,AXS,1490249064.2097375,18.587612818683645,60907500,axie-infinity
36,Decentraland,MANA,1439900192.4677162,0.9603880379052387,1844080105,decentraland
43,Aave,AAVE,1326789289.1588736,95.45726077640226,13868704,aave
48,Maker,MKR,1098175468.8947392,1218.3257408037866,977631,maker
52,The Graph,GRT,959484765.3972692,0.1377919442091249,6900000000,the-graph
55,Fantom,FTM,948932328.7508827,0.3728579269002516,2545006273,fantom
60,PancakeSwap,CAKE,810275593.9439785,4.368002519641163,184562721,pancakeswap-token
65,Nexo,NEXO,697535669.0109476,1.2417301823429174,560000011,nexo
218,BitDAO,BIT,680350290.5222915,0.7231796363582691,586278943,bitdao
69,STEPN,GMT,626050167.10953,1.0399611214819715,600000000,stepn
75,Convex Finance,CVX,585321260.5223143,9.384954308071924,62229771,convex-finance
79,Gala,GALA,549241943.5140768,0.0726397510270793,6977205436,gala
116,Synthetix,SNX,544165658.8709353,2.4947827572658907,114841533,havven
84,Gnosis,GNO,489511658.2401309,189.76343062407653,2579588,gnosis
82,XDC Network,XDC,484815508.5580492,0.0396782545690802,12305012699,xdce-crowd-sale
77,Curve DAO Token,CRV,481224628.3034749,1.2236591992934764,459029193,curve-dao-token
195,Frax Share,FXS,412416551.4354956,6.837864067851728,16209405,frax-share
221,NXM,NXM,397817768.2366939,58.52922089333509,6518359,nxm
100,Lido DAO,LDO,396923765.8013472,1.032355788660973,312951154,lido-dao
98,1inch Network,1INCH,382558535.45131,0.9184509426554552,415113499,1inch
121,Serum,SRM,343889676.2537688,1.032672300128343,263244669,serum
106,0x,ZRX,323388717.3862012,0.3815410067832541,847496055,0x
112,Livepeer,LPT,315739365.4475826,12.28117365876853,23897741,livepeer
108,Bancor,BNT,313356233.3721094,1.252676189881917,250578159,bancor
115,Ankr,ANKR,296514751.857077,0.0362696222666805,8162899378,ankr
