Rank,Name,Ticker,Market cap,Price,Circulating supply,id
18,Polygon,MATIC,9576863010.1246,1.3917366146043055,7808492081,matic-network
76,OKB,OKB,5408416260.520607,20.759840580831707,60000000,okb
24,Uniswap,UNI,4420026618.365196,9.681017668747264,689707921,uniswap
43,Axie Infinity,AXS,3686734139.490676,47.59781428486264,60907500,axie-infinity
40,The Sandbox,SAND,3283247593.430593,2.832308452569555,1158437853,the-sandbox
34,Decentraland,MANA,3277096780.3506904,2.15753260517397,1842488069,decentraland
39,ApeCoin,APE,3245710282.469819,11.692114931448614,277500000,apecoin
42,Fantom,FTM,2949373666.579563,1.1566814259648386,2545006273,fantom
58,The Graph,GRT,2438218010.23339,0.3635486114988199,4715735200,the-graph
50,Aave,AAVE,2367536889.10651,172.86552776916113,13681436,aave
48,PancakeSwap,CAKE,2358903593.2581224,8.230617414389222,285120194,pancakeswap-token
56,Maker,MKR,1706670086.6109712,1890.5997768546877,977631,maker
125,Frax Share,FXS,1661619284.3129835,28.819771809748037,16209405,frax-share
61,Convex Finance,CVX,1626806483.3810751,28.113716113625543,57916312,convex-finance
70,Gala,GALA,1535195612.44388,0.2030852783180227,6977205436,gala
63,STEPN,GMT,1433436474.8364935,2.382381744453843,600000000,stepn
73,Nexo,NEXO,1327966451.3263817,2.3693833669078166,560000011,nexo
116,Synthetix,SNX,1145330183.5175683,5.233124699626497,114841533,havven
216,BitDAO,BIT,1125007668.2255263,1.2214394238574695,586278943,bitdao
120,Celsius,CEL,905606508.6534,2.1383149766714,238863520,celsius-degree-token
236,Lido DAO Token,LDO,895891422.6610552,3.0236803933643324,103760882,lido-dao
81,Curve DAO Token,CRV,878306885.2587737,2.238697260538546,474098040,curve-dao-token
90,Audius,AUDIO,810628139.9951886,1.3036544496456657,620805326,audius
218,NXM,NXM,702212627.8625855,101.99408364393732,6607174,nxm
100,yearn.finance,YFI,682721827.0878284,19163.716436758023,36638,yearn-finance
165,Serum,SRM,672850126.8573488,2.4895694398520507,133231781,serum
101,XDC Network,XDC,668790951.9144882,0.054709731756647,12305012699,xdce-crowd-sale
105,Gnosis,GNO,649251646.246568,347.9549816057227,1865027,gnosis
140,SushiSwap,SUSHI,643847901.8714008,3.340262746581768,127244443,sushi
110,1inch Network,1INCH,628989484.1485008,1.5149031166727982,415003188,1inch
