Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,8550570766.871998,0.9214876953304368,9279469069,matic-network
22,Uniswap,UNI,3799061339.945476,5.042688067861025,577501036,uniswap
23,OKB,OKB,2795867733.387614,46.63378866654507,60000000,okb
32,Lido DAO,LDO,1735102163.2160408,1.9741678929966688,879321662,lido-dao
35,Arbitrum,ARB,1497600911.2326434,1.1746612398398824,1275000000,arbitrum
40,ApeCoin,APE,1195296926.8699222,3.240162022170481,368593750,apecoin
41,The Graph,GRT,1074453431.031267,0.1195205289216069,8992450874,the-graph
43,The Sandbox,SAND,980335990.3293458,0.5271691013046673,1853581926,the-sandbox
45,Render Token,RNDR,965923373.9264058,2.636472856133312,366385484,render-token
46,Aave,AAVE,943964972.6953136,65.63010850015952,14399066,aave
48,Fantom,FTM,923185795.017452,0.3308011549808849,2789151487,fantom
49,Rocket Pool,RPL,918574885.1728565,47.33774792300628,19401717,rocket-pool
53,Decentraland,MANA,866915739.7813215,0.4755051060966286,1878271532,decentraland
57,Axie Infinity,AXS,808554384.0865057,6.998067544737226,116956495,axie-infinity
65,Synthetix,SNX,763718273.13392,2.4022069895796534,260076900,havven
50,BitDAO,BIT,749182248.0928943,0.5153209819004613,1843669853,bitdao
63,Immutable,IMX,729865292.5904617,0.7310679132112453,914163546,immutable-x
140,Gala,GALA,726655664.9453739,0.0302241148430468,6977205436,gala
64,Curve DAO Token,CRV,695506091.1184018,0.8551151549136822,818581078,curve-dao-token
67,Maker,MKR,571654815.8329576,634.0697919936342,977631,maker
74,Injective,INJ,510767011.3117027,6.375628177436142,80005555,injective-protocol
83,Frax Share,FXS,501967420.9052959,6.957445223828032,72187652,frax-share
89,XDC Network,XDC,434279555.0315972,0.0313547898911861,13838971967,xdce-crowd-sale
95,Nexo,NEXO,372632031.344161,0.662925818448031,560000011,nexo
94,WOO Network,WOO,371669604.53291625,0.219401074752798,1698036231,woo-network
98,Convex Finance,CVX,348536456.4281379,4.494488016010542,77518051,convex-finance
104,dYdX,DYDX,329698722.3593969,2.0470792412323835,156256174,dydx
97,Mask Network,MASK,325112980.1638167,4.057024026000323,80125000,mask-network
103,1inch Network,1INCH,324660952.9253753,0.3976540911892433,817241568,1inch
99,PancakeSwap,CAKE,312790086.41183746,1.5507622424031828,209541830,pancakeswap-token
