Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,14632225045.70902,28.30665016473112,587403080,uniswap
19,Polygon,MATIC,7522694940.382145,1.1689080151678888,6446735794,matic-network
67,OKB,OKB,6663387925.319847,25.101210934026383,60000000,okb
27,Aave,AAVE,4942954063.793698,384.8212029606802,12937453,aave
31,PancakeSwap,CAKE,3758098790.340457,18.17991457467861,207022686,pancakeswap-token
36,The Graph,GRT,3436749371.9004,0.7303767965178481,4715735200,the-graph
35,Maker,MKR,3069865873.4590907,3412.550347561662,991328,maker
65,Celsius,CEL,2785400946.997267,6.595994024516871,238863520,celsius-degree-token
47,Axie Infinity,AXS,2280486886.6438494,41.27986518283121,60907500,axie-infinity
72,SushiSwap,SUSHI,1976728840.8735323,10.289553418050769,127244443,sushi
75,Synthetix,SNX,1793429592.6659377,10.598963386445446,114841533,havven
71,yearn.finance,YFI,1232664889.763245,34642.57147341273,36635,yearn-finance
78,Nexo,NEXO,1121577300.8309722,2.009128636006118,560000011,nexo
114,1inch,1INCH,1033130069.4471036,2.7146400590632944,180362122,1inch
70,Decentraland,MANA,1020468166.9433876,0.7707619663382196,1690628845,decentraland
73,XinFin Network,XDC,956234884.5107924,0.0794426789203615,12286286566,xdce-crowd-sale
84,Bancor,BNT,942014699.8719004,3.968128447327411,237843972,bancor
216,NXM,NXM,813566789.9153014,119.25566536565252,6410132,nxm
89,0x,ZRX,777843436.6155835,0.9302792217934585,845341602,0x
98,Ankr,ANKR,770128520.9198915,0.1005145055036245,7662899378,ankr
100,Fantom,FTM,720647564.4701829,0.2859272797476418,2545006273,fantom
96,SwissBorg,CHSB,706190251.6695259,0.742896961022117,1000000000,swissborg
104,Perpetual Protocol,PERP,704170158.2932242,16.046991030873258,44129077,perpetual-protocol
101,Curve DAO Token,CRV,679918597.1227174,1.904746475243399,384094730,curve-dao-token
227,TitanSwap,TITAN,673687037.0407245,6.709465646904038,53404160,titanswap
106,UMA,UMA,639736637.3439656,10.377711656313044,62143492,uma
222,ECOMI,OMI,580922169.2425225,0.0029550050282368,166285821196,ecomi
111,Reserve Rights,RSR,512234271.1778743,0.0389173902975687,13159999000,reserve-rights-token
118,The Sandbox,SAND,449520239.1282968,0.639363405921604,702992326,the-sandbox
123,Livepeer,LPT,406317885.89892006,16.989724217388464,21164655,livepeer
