Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,11417684078.189796,1.6526709984421302,7758492081,matic-network
41,Axie Infinity,AXS,6742618092.948763,65.34590665084374,60907500,axie-infinity
82,OKB,OKB,5399952967.364577,20.720609358996025,60000000,okb
24,Uniswap,UNI,5356540270.200389,11.641440983466447,689035049,uniswap
40,The Sandbox,SAND,4005305914.951564,3.454513532897289,1157908752,the-sandbox
34,Decentraland,MANA,4000004444.96066,2.640714377851909,1840801868,decentraland
39,Fantom,FTM,3908781028.665304,1.533797133390486,2545006273,fantom
55,The Graph,GRT,3467655888.6821394,0.5115855625455987,4715735200,the-graph
46,ApeCoin,APE,3441176365.993492,12.420142421461922,277500000,apecoin
47,Aave,AAVE,3240360100.813461,236.56689287381843,13676060,aave
51,PancakeSwap,CAKE,2541215677.7869296,8.993028735910826,280990606,pancakeswap-token
122,Frax Share,FXS,2175255532.048392,37.68744502702491,16209405,frax-share
56,Maker,MKR,2014250282.1917453,2246.4326197345363,977631,maker
65,Gala,GALA,1933232190.691019,0.2550938603839195,6977205436,gala
58,Convex Finance,CVX,1875325143.103648,33.35948731236057,56198872,convex-finance
103,Synthetix,SNX,1549845280.430239,7.154624701916947,114841533,havven
78,Nexo,NEXO,1398713735.3834856,2.488350054665223,560000011,nexo
74,STEPN,GMT,1375073543.1460483,2.2980808977583664,600000000,stepn
113,Celsius,CEL,1333162090.3022847,3.1464498654838384,238863520,celsius-degree-token
223,Lido DAO Token,LDO,1279023986.7183435,4.3692808590073176,103760882,lido-dao
214,BitDAO,BIT,1190675514.0309558,1.3347210204923912,586278943,bitdao
77,Curve DAO Token,CRV,1135079086.9292066,2.8832577598207507,471053388,curve-dao-token
133,SushiSwap,SUSHI,840998698.4920915,4.347309075515781,127244443,sushi
96,yearn.finance,YFI,817158924.3570043,23316.2839929095,36638,yearn-finance
370,Smooth Love Potion,SLP,801812200.0595815,0.0205070880217011,5375374133,smooth-love-potion
215,NXM,NXM,798186048.5167663,115.7387069063906,6604289,nxm
105,1inch Network,1INCH,796099770.127949,1.9210360925394605,412933734,1inch
108,Ankr,ANKR,793906123.947101,0.0970274875908111,8162899378,ankr
106,Gnosis,GNO,791896115.68992,424.0827074000539,1865027,gnosis
107,SXP,SXP,774144709.6490186,1.609247442366072,479937576,swipe
