Rank,Name,Ticker,Market cap,Price,Circulating supply,id
53,OKB,OKB,1239097873.0309856,4.471467305802185,60000000,okb
42,Celsius,CEL,511505547.09334135,1.4138453128166613,238863520,celsius-degree-token
276,UNI COIN,UNI,479933274.3121692,2.261015576647059,60009414,uniswap
35,Uniswap,UNI,479933274.3121692,2.261015576647059,213177362,uniswap
34,Maker,MKR,476554395.8307612,523.558507327421,1003154,maker
46,Synthetix Network Token,SNX,395423176.5011993,3.012754419555087,104746356,havven
38,UMA,UMA,373546661.59230417,6.754162443887103,55359617,uma
40,Aave,AAVE,333092591.4960533,29.671283640749717,11268631,aave
45,yearn.finance,YFI,314645012.09472,10486.159158210568,29968,yearn-finance
55,0x,ZRX,233452047.85649508,0.3240792622131277,743937911,0x
76,NXM,NXM,157578522.82667434,21.88828260115661,5311011,nxm
60,Ocean Protocol,OCEAN,148123584.14620757,0.4267095260229903,414026837,ocean-protocol
81,Reserve Rights,RSR,108278418.3779184,0.0115880807153571,9349999000,reserve-rights-token
74,Aragon,ANT,107056434.924484,3.086313890796638,39609523,aragon
89,Nexo,NEXO,98940353.33957615,0.1763488783167747,560000011,nexo
91,Band Protocol,BAND,97484339.16029936,4.3228138880466815,20494033,band-protocol
99,Bytom,BTM,93760861.75528468,0.0575053428628688,1383860144,bytom
90,Decentraland,MANA,87553622.16388324,0.0660191726466011,1484076234,decentraland
107,Status,SNT,82021372.84478933,0.0211057746856173,3470483788,status
113,Balancer,BAL,81452496.06682384,9.923864626416677,6943831,balancer
110,Divi,DIVI,77721344.71304116,0.0393351084258682,1975928514,divi
119,Swipe,SXP,62639727.26675455,0.8179355354818296,76766934,swipe
93,SushiSwap,SUSHI,60476969.9162307,0.6051144225757321,143487666,sushi
122,Matic Network,MATIC,58765032.26359478,0.0137225072591461,4277526101,matic-network
278,TitanSwap,TITAN,53873459.234968,0.5451702389517524,53404160,titanswap
128,Gnosis,GNO,53836257.33621829,48.68441906295772,1104590,gnosis
130,DFI.Money,YFII,51580515.28067625,1298.0265567240908,38596,yfii-finance
133,Unibright,UBT,49026874.95808058,0.3512622831101794,148799999,unibright
134,Serum,SRM,48806184.62173049,0.9755681733737588,50000000,serum
118,SwissBorg,CHSB,46410738.58487622,0.0638961080360153,923438697,swissborg
