Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,11190615608.466167,1.6316437632887486,7532274364,matic-network
72,OKB,OKB,5186756422.72743,19.730656806888035,60000000,okb
32,Fantom,FTM,4773368371.9825,1.8810314355775275,2545006273,fantom
25,Uniswap,UNI,4578536050.050418,10.042087530766617,632544638,uniswap
30,Decentraland,MANA,4363781575.571171,2.910514160240482,1832125198,decentraland
41,Axie Infinity,AXS,3907359136.676883,55.11521773804982,60907500,axie-infinity
37,The Sandbox,SAND,3829365881.043378,3.5248986170041365,1088944772,the-sandbox
216,ECOMI,OMI,2993936693.689077,0.0051314216813818,166285821196,ecomi
52,The Graph,GRT,2566629037.3450933,0.4183364716316375,4715735200,the-graph
55,Gala,GALA,2127530756.036363,0.2821246614753575,6977205436,gala
49,PancakeSwap,CAKE,2095243934.510231,7.77569259420066,270105641,pancakeswap-token
51,Aave,AAVE,1976093401.7016592,146.47331778669786,13522896,aave
56,Maker,MKR,1722518953.918985,1913.5337352978447,977631,maker
94,Celsius,CEL,1334259806.5867815,3.1552318716468344,238863520,celsius-degree-token
68,Convex Finance,CVX,1299183545.4198167,25.41385070771633,51193769,convex-finance
147,Frax Share,FXS,1292631358.1060755,22.57150278844509,16209405,frax-share
71,Curve DAO Token,CRV,1099813484.2550974,2.806295171072174,447780913,curve-dao-token
75,Nexo,NEXO,1097877128.9171877,1.9631637242446869,560000011,nexo
121,Synthetix,SNX,923390664.587603,4.377673619812144,114841533,havven
357,Smooth Love Potion,SLP,846068067.5235119,0.0239663350540045,5105884659,smooth-love-potion
92,yearn.finance,YFI,774427886.6559113,21706.50171969905,36638,yearn-finance
122,SushiSwap,SUSHI,744343421.2331531,3.868720782836004,127244443,sushi
96,XDC Network,XDC,682271183.6755837,0.0557609799935656,12305012699,xdce-crowd-sale
97,Rally,RLY,675616666.8318416,0.2739295043081629,2509398788,rally-2
99,1inch Network,1INCH,659221583.1447599,1.5882456810465233,415750443,1inch
223,NXM,NXM,640064255.2044082,93.02958116233586,6609093,nxm
101,Gnosis,GNO,634981295.1749407,340.72817091027053,1865027,gnosis
115,Livepeer,LPT,633767895.5000592,25.49520986825862,21164655,livepeer
104,Bancor,BNT,613215395.543198,2.381455531526975,257834800,bancor
108,Ankr,ANKR,583691808.1854107,0.0717130381697735,8162899378,ankr
