Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,16859485766.807154,32.441688716023855,521748766,uniswap
18,Aave,AAVE,5193069571.22262,415.6202888790838,12436826,aave
80,OKB,OKB,4335665885.7344,16.079522654653424,60000000,okb
40,SushiSwap,SUSHI,3214948015.893197,23.0539711693622,127244443,sushi
44,Synthetix,SNX,3033757357.610785,20.523484263637688,114841533,havven
46,The Graph,GRT,2197845857.795792,1.79488563999977,1245666867,the-graph
53,Polygon,MATIC,2110419300.7654428,0.4229744479804992,4991963446,matic-network
69,Celsius,CEL,2025656708.6181,5.280297543970662,238863520,celsius-degree-token
48,Maker,MKR,1968385283.668474,2180.8486770910854,995239,maker
61,PancakeSwap,CAKE,1545353557.5811875,11.403235572851743,135378767,pancakeswap-token
63,UMA,UMA,1427076079.3693902,25.38999359035387,56182726,uma
62,Nexo,NEXO,1419994184.0407195,2.5324713194931068,560000011,nexo
65,yearn.finance,YFI,1384474749.7068987,38321.86375265333,36635,yearn-finance
67,Bancor,BNT,1321947808.4173937,8.253264494393258,160604301,bancor
66,SwissBorg,CHSB,1310634959.7350526,1.3779320918562257,950238929,swissborg
57,Decentraland,MANA,1270267670.8191144,0.9547468254670868,1578305113,decentraland
78,0x,ZRX,1059375009.5486938,1.3928493399108042,760407232,0x
79,Fantom,FTM,1046675723.85639,0.4073190970513011,2545006273,fantom
81,Reserve Rights,RSR,967722406.8939316,0.0729922056061851,13159999000,reserve-rights-token
100,1inch,1INCH,600111204.7030053,4.154027326263291,144354849,1inch
95,Ocean Protocol,OCEAN,591963041.5771576,1.424729454537424,419026837,ocean-protocol
103,Curve DAO Token,CRV,575221566.2019119,2.3580427849231653,245013499,curve-dao-token
99,Reef,REEF,558146595.0903562,0.0489876040115599,11268898338,reef
123,Balancer,BAL,523143938.05498827,48.196461783477886,6943831,balancer
215,NXM,NXM,512614953.98468345,73.92746544312989,6375502,nxm
110,ZKSwap,ZKS,500591387.1789236,2.44682530722653,197440000,zkspace
214,The Sandbox,SAND,482684346.7439857,0.6928524763273516,686266194,the-sandbox
218,XinFin Network,XDC,481288027.0271178,0.0392904268547384,12251556392,xdce-crowd-sale
108,Ankr,ANKR,480145936.74601775,0.0677223902793578,6996232711,ankr
104,Fetch.ai,FET,438133405.3418349,0.6344899680481779,746113681,fetch-ai
