Rank,Name,Ticker,Market cap,Price,Circulating supply,id
21,Polygon,MATIC,11522234127.490274,1.6741158015149562,7021682963,matic-network
17,Uniswap,UNI,9993833783.07725,22.084774165189376,627857379,uniswap
26,Axie Infinity,AXS,8762708686.016687,133.09993876996646,60907500,axie-infinity
88,OKB,OKB,6774804237.373599,25.56689313169548,60000000,okb
40,Fantom,FTM,5549546635.607691,2.189146463571432,2545006273,fantom
35,Decentraland,MANA,5364618732.388208,4.035257381181474,1824614835,decentraland
45,The Graph,GRT,4802184076.445719,0.968694990300818,4715735200,the-graph
48,PancakeSwap,CAKE,3880318911.644589,15.96109124517902,250951167,pancakeswap-token
50,The Sandbox,SAND,3802320307.126969,4.245627772508037,892246119,the-sandbox
51,Aave,AAVE,3648585319.600542,275.1168207042232,13392219,aave
60,Maker,MKR,2808737122.80322,3128.42766871953,989649,maker
67,Gala,GALA,2647569475.723996,0.3521752285782423,6977205436,gala
101,SushiSwap,SUSHI,1747583242.4975438,9.082690700069008,127244443,sushi
80,Nexo,NEXO,1740830346.2599144,3.1095263932364205,560000011,nexo
215,ECOMI,OMI,1701462093.7629788,0.00711875350647,166285821196,ecomi
111,Synthetix,SNX,1700049370.8122215,8.883397304647472,114841533,havven
114,Celsius,CEL,1696080204.4221764,4.006732606638179,238863520,celsius-degree-token
90,Immutable X,IMX,1625155139.7485762,8.641046921711574,188160768,immutable-x
81,Curve DAO Token,CRV,1551832665.565104,3.958176366069327,428744353,curve-dao-token
104,Livepeer,LPT,1284676758.9296367,52.49267074866128,21164655,livepeer
216,Render Token,RNDR,1208196996.795615,7.82511111071595,172063163,render-token
97,yearn.finance,YFI,1145805273.314807,32142.503986895827,36638,yearn-finance
98,Audius,AUDIO,1140103094.979377,2.265177726092312,504078968,audius
217,Rally,RLY,1117720772.0776274,0.557865345158514,1969753448,rally-2
103,XDC Network,XDC,1099877948.135804,0.0891263082852123,12305012699,xdce-crowd-sale
107,Ankr,ANKR,1082576924.0720482,0.1325826086520168,8162899378,ankr
106,UMA,UMA,1078548569.2665808,16.928775035387364,64418571,uma
223,NXM,NXM,1011736142.0627968,146.8224806756819,6612277,nxm
113,Bancor,BNT,1001756157.4799372,4.204424128771395,234279964,bancor
115,0x,ZRX,982385135.591134,1.161526447526969,845496055,0x
