Rank,Name,Ticker,Market cap,Price,Circulating supply,id
11,Uniswap,UNI,18166059530.99115,34.76754885144198,523385460,uniswap
32,Aave,AAVE,5356219589.208635,428.2501444887778,12488212,aave
94,OKB,OKB,4993478331.78764,18.436618779213955,60000000,okb
41,PancakeSwap,CAKE,3796644104.04902,24.26860476680943,157012708,pancakeswap-token
61,Synthetix,SNX,3099599977.387879,20.334791165606823,114841533,havven
44,Maker,MKR,3019403070.3790607,3341.959944161229,995239,maker
77,Celsius,CEL,2484849265.498325,6.479832428700939,238863520,celsius-degree-token
59,The Graph,GRT,2381292841.8411827,1.94386311543738,1245666867,the-graph
72,SushiSwap,SUSHI,2379070587.851014,15.920746081517253,127244443,sushi
66,Polygon,MATIC,2107787279.2554057,0.406218974678775,5188388130,matic-network
63,Nexo,NEXO,2028138164.721609,3.6188583977623954,560000011,nexo
60,Decentraland,MANA,1998911318.8536224,1.5127760106789845,1578089513,decentraland
65,yearn.finance,YFI,1779123047.4457111,49190.78536130941,36635,yearn-finance
62,UMA,UMA,1730395413.1488438,28.791645806124038,60078660,uma
80,0x,ZRX,1602507685.452705,2.0400856875474207,781547659,0x
88,Ankr,ANKR,1379657959.2958632,0.196234034381278,6996232711,ankr
84,Reserve Rights,RSR,1361497224.4772596,0.1027053770316286,13159999000,reserve-rights-token
209,XinFin Network,XDC,1361072384.9052832,0.1109405243352551,12259785610,xdce-crowd-sale
83,Bancor,BNT,1345782141.3049948,7.491516967136531,178148999,bancor
210,ECOMI,OMI,1313081837.7336674,0.0076929803939088,166285821196,ecomi
93,Fantom,FTM,1267278276.4190123,0.4956779971172057,2545006273,fantom
101,Curve DAO Token,CRV,1065794189.8076608,3.80377887873464,273675529,curve-dao-token
104,1inch,1INCH,1007886236.143754,6.474073383602032,156671623,1inch
95,SwissBorg,CHSB,993963616.9409008,1.046574363831838,1000000000,swissborg
108,Status,SNT,934835702.4473872,0.2385015548021347,3470483788,status
120,Livepeer,LPT,781352890.2345773,33.121015180968264,21164655,livepeer
118,Ocean Protocol,OCEAN,708305758.1426632,1.6611706140690403,426026837,ocean-protocol
124,ZKSwap,ZKS,663695619.0903326,3.123725293456252,197440000,zkspace
138,Balancer,BAL,663220222.8697482,61.06720014817313,6943831,balancer
223,NXM,NXM,631100231.6676404,90.41131862907451,6376994,nxm
