Rank,Name,Ticker,Market cap,Price,Circulating supply,id
11,Polygon,MATIC,10463471971.993393,1.1829018488117151,8734317475,matic-network
17,Uniswap,UNI,5811914190.814124,7.685619212659444,762209327,uniswap
41,OKB,OKB,5577588585.450526,22.151508609694663,60000000,okb
38,ApeCoin,APE,1609339701.8094895,5.103083828164727,306875000,apecoin
43,The Sandbox,SAND,1394279948.8221931,0.9113594171141396,1499470108,the-sandbox
47,Aave,AAVE,1364735360.1340542,96.203708091132,14093193,aave
45,Decentraland,MANA,1289402152.5792158,0.7093023102846638,1855084192,decentraland
80,Lido DAO,LDO,1248412782.9795036,1.6995725368926884,312951154,lido-dao
52,Axie Infinity,AXS,1149328347.3944476,10.532804193689929,96312541,axie-infinity
57,Maker,MKR,810650707.6731843,897.7076350842123,977631,maker
67,Fantom,FTM,732610344.3091129,0.2876210007851064,2545006273,fantom
71,The Graph,GRT,731517886.3344088,0.0986301403601917,6900000000,the-graph
66,PancakeSwap,CAKE,700469728.8829696,4.8241841369532,144978184,pancakeswap-token
61,Synthetix,SNX,638987944.4730057,2.6520298194076912,304759323,havven
78,Curve DAO Token,CRV,566436739.4943429,0.9961788103676384,531583334,curve-dao-token
73,Nexo,NEXO,565839870.3776894,1.011967282920271,560000011,nexo
130,Celsius,CEL,481660875.41861886,1.1384897641781009,238863520,celsius-degree-token
188,Frax Share,FXS,471516728.8512595,7.0014065378194505,16209405,frax-share
106,Ethereum Name Service,ENS,466755593.1040583,18.06023053351223,20244862,ethereum-name-service
56,BitDAO,BIT,458601908.1286611,0.4263445668683368,2090946169,bitdao
96,XDC Network,XDC,436478169.6841813,0.0316023155972993,12305012699,xdce-crowd-sale
218,Rocket Pool,RPL,401965416.6217516,21.191808810416877,10279742,rocket-pool
95,1inch Network,1INCH,401743116.6825064,0.6449547621259045,621669321,1inch
97,Convex Finance,CVX,380964906.9898449,5.429928349512309,70156950,convex-finance
105,ImmutableX,IMX,376869758.18470985,0.6608249407986452,570354831,immutable-x
213,NXM,NXM,362949949.2986528,53.52174852937708,6594068,nxm
134,SushiSwap,SUSHI,350730719.8683028,1.8159869053230968,127244443,sushi
107,STEPN,GMT,340332095.0913428,0.5671459313357268,600000000,stepn
169,Mask Network,MASK,315762088.63634485,4.627845135887301,29130723,mask-network
114,Gnosis,GNO,312184235.7823252,120.87452977706803,2579588,gnosis
