Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Polygon,MATIC,10692990717.911118,1.1762538301903265,9249469069,matic-network
19,Uniswap,UNI,4906707585.367002,6.517213072592928,577501036,uniswap
25,OKB,OKB,2876249612.1571994,47.89159570691841,60000000,okb
33,Lido DAO,LDO,2125547848.0460277,2.4868450301166343,878700485,lido-dao
39,ApeCoin,APE,1568531361.1947603,4.272770721966038,368593750,apecoin
42,The Graph,GRT,1378447588.7796829,0.1558108671817027,8951162260,the-graph
43,Fantom,FTM,1347915475.6646605,0.483457930840231,2788559851,fantom
44,Immutable,IMX,1286985180.3107295,1.4825359488473548,914163546,immutable-x
47,The Sandbox,SAND,1221411246.9371054,0.6744233493930102,1838881926,the-sandbox
48,Decentraland,MANA,1143601095.0013428,0.6263040026717084,1878271532,decentraland
50,Aave,AAVE,1118933014.9077618,78.09500411678266,14388020,aave
54,Axie Infinity,AXS,1017852620.5208338,8.783593945412543,116522379,axie-infinity
66,Synthetix,SNX,910625673.5590688,2.8839252952650813,258976291,havven
60,Rocket Pool,RPL,815228820.2830468,42.383227505142095,19329236,rocket-pool
61,Curve DAO Token,CRV,767661718.1252179,0.9917115879292622,812690056,curve-dao-token
55,BitDAO,BIT,726816243.0705469,0.5534126113654392,1843669912,bitdao
64,PancakeSwap,CAKE,709306088.8031616,3.8144349279588616,197531106,pancakeswap-token
78,Frax Share,FXS,644009608.5687566,8.648863760391693,71750314,frax-share
71,Maker,MKR,619753402.5468471,687.6249862775936,977631,maker
80,Render Token,RNDR,527371771.2865522,1.465873924815107,363911539,render-token
86,XDC Network,XDC,478286066.0659344,0.034605049784923,13834299777,xdce-crowd-sale
87,Mask Network,MASK,457599629.4269838,5.989647716974661,80125000,mask-network
113,Fetch.ai,FET,437058229.819085,0.4198516280207065,821166361,fetch-ai
92,1inch Network,1INCH,437029153.7698312,0.5236489565920096,816898312,1inch
93,Convex Finance,CVX,418163871.7281084,5.533966235251416,76996958,convex-finance
94,dYdX,DYDX,407674486.8225969,2.674866627236064,156256174,dydx
108,WOO Network,WOO,380760401.9749093,0.2272013850507809,1679495169,woo-network
97,Ethereum Name Service,ENS,367901581.2528986,14.254802915575256,28515001,ethereum-name-service
101,MAGIC,MAGIC,364482262.8771411,1.7130537781338024,214481568,magic
111,Nexo,NEXO,362734272.0660776,0.6463904742905389,560000011,nexo
