Rank,Name,Ticker,Market cap,Price,Circulating supply,id
33,OKB,OKB,1569435901.9040546,5.539981803181233,60000000,okb
30,Maker,MKR,313967440.9660802,353.34315186769487,1005577,maker
54,0x,ZRX,138381666.93633515,0.2118992470388661,652985067,0x
88,Bytom,BTM,114121141.90198532,0.0718782983936906,1002499275,bytom
72,DxChain Token,DX,90109641.62732255,0.0018033250731315,50000000000,dxchain
87,Status,SNT,83328764.31523085,0.0217474603306908,3470483788,status
53,Synthetix Network Token,SNX,77734082.82220325,0.8194170854212711,181454898,havven
96,Nexo,NEXO,60579596.90404257,0.1080055945212063,560000011,nexo
160,Celsius,CEL,56344627.34722173,0.1251294905670436,238863520,celsius-degree-token
107,Aave,LEND,50940176.35946942,0.0431141270940054,1299999942,ethlend
119,Decentraland,MANA,48876896.28992868,0.0367759045099473,1370165256,decentraland
100,Matic Network,MATIC,46728678.66483229,0.016907776092232,3433504398,matic-network
125,Unibright,UBT,42576180.0524336,0.3074584718938549,148594999,unibright
139,Swipe,SXP,36139337.83612847,0.5861761785428277,62905864,swipe
133,aelf,ELF,35156979.15628206,0.0760048244513134,544480200,aelf
156,Aragon,ANT,33227965.552990694,0.9850026209627936,32100981,aragon
63,ZB Token,ZB,26391571.51952315,0.2490323136286717,463288810,zb-token
181,Ocean Protocol,OCEAN,23852606.521856926,0.0682698123028247,350126266,ocean-protocol
183,Band Protocol,BAND,23320560.83145565,1.139398207985577,20394033,band-protocol
185,Gnosis,GNO,22121128.81156191,20.05005241604604,1104590,gnosis
191,Divi,DIVI,21311425.69189764,0.0128764903773566,1655859927,divi
235,Rocket Pool,RPL,19847739.65624044,1.2552084839760662,10279742,rocket-pool
206,Reserve Rights,RSR,17290568.295702487,0.0025251333748696,6849999000,reserve-rights-token
231,Bancor,BNT,14917005.47309414,0.2138316964327379,69148642,bancor
262,Polymath,POLY,14407873.33851661,0.0229230316621327,496410088,polymath
315,NKN,NKN,10767492.647363111,0.0165197129711929,466666666,nkn
291,Fantom,FTM,10452669.91773098,0.0049500886907026,1813658595,fantom
359,QuarkChain,QKC,10155456.03684573,0.0029082496733147,1950351328,quark-chain
227,Populous,PPT,10065983.0349187,0.2771253281734315,53252246,populous
286,Kleros,PNK,9669627.42337514,0.0203568801717903,460294010,kleros
